Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  04:00:00,0.78154254245,0.0258269495104,0.387846890192,0.0,0.00707759497852,0.39492448517,0.00707759497852,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.050258574092
 01/06  05:00:00,0.916976190157,0.0325350862223,0.5045400458,0.0,0.00920706130413,0.513747107104,0.00920706130413,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0765179323705
 01/06  06:00:00,1.18920188734,0.0419761444586,0.62315966742,0.0,0.0113716826007,0.634531350021,0.0113716826007,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195940234999
 01/06  07:00:00,2.0768728887,0.074652024733,1.19518717226,0.0,0.0218102837556,1.21699745602,0.0218102837556,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.417424264582
 01/06  08:00:00,1.54611675643,0.113066091931,0.522335913074,0.0,0.0095318078576,0.531867720932,0.0095318078576,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.467319788712
 01/06  09:00:00,0.915896387112,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.436053285001
 01/06  10:00:00,0.762219025037,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.37881792106
 01/06  11:00:00,0.69675249634,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.321193270366
 01/06  12:00:00,0.648160804339,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273159985825
 01/06  13:00:00,0.607886182599,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.235808302476
 01/06  14:00:00,0.592540940467,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.213444891239
 01/06  15:00:00,0.587206495988,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.193506360943
 01/06  16:00:00,0.622707087821,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.198489956234
 01/06  17:00:00,0.757155045386,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.227051974902
 01/06  18:00:00,1.00215113158,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.290111976324
