Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/13  17:00:00,1.37445675998,0.24806878781,0.0,0.0,0.41477817026,0.137281617776,0.552059788036,0.137281617776,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.217047466334
 08/13  18:00:00,1.40244618579,0.250983975066,0.0,0.0,0.358937990192,0.122370633756,0.481308623948,0.122370633756,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.21730418289
 08/13  19:00:00,1.40070679606,0.252391942822,0.0,0.0,0.298359723842,0.106200420357,0.404560144199,0.106200420357,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.217627774439
 08/13  20:00:00,1.4772443047,0.254139692138,0.0,0.0,0.189940816797,0.071899955469,0.261840772266,0.071899955469,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.218180377937
 08/13  21:00:00,1.47583676164,0.253677386258,0.0,0.0,0.0912379761277,0.0348222646095,0.126060240737,0.0348222646095,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.218557589119
 08/13  22:00:00,1.08315714925,0.24900014696,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.218608463282
 08/13  23:00:00,0.849736815854,0.244913222161,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.218503414552
 08/13  24:00:00,0.593261891849,0.24061645647,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.218771522892
 08/14  01:00:00,0.488762044603,0.239069409275,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.218955979639
 08/14  02:00:00,0.443038230532,0.239081424938,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.219201194486
