Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  08:00:00,3.99626775907,0.0,2.29037573089,0.0,0.0745332557652,2.36490898666,0.0745332557652,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595781021106
 01/06  09:00:00,3.29287975877,0.0,1.68465934569,0.0,0.0538816404791,1.73854098617,0.0538816404791,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.574526879389
 01/06  10:00:00,3.13470302183,0.0,1.72790546909,0.0,0.054831188821,1.78273665791,0.054831188821,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.513226486047
 01/06  11:00:00,3.04997187899,0.0,1.71735872561,0.0,0.0548991928656,1.77225791848,0.0548991928656,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.44183550641
 01/06  12:00:00,3.0761883027,0.0,1.78778769598,0.0,0.0573126932784,1.84510038926,0.0573126932784,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378858120367
 01/06  13:00:00,3.06016911663,0.0,1.83453506794,0.0,0.0588791441514,1.89341421209,0.0588791441514,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329751678063
 01/06  14:00:00,3.19124521395,0.0,2.01038257262,0.0,0.0645315890997,2.07491416172,0.0645315890997,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.301312154327
 01/06  15:00:00,3.18769453121,0.0,2.03335367806,0.0,0.0653350801206,2.09868875818,0.0653350801206,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.272497388411
 01/06  16:00:00,3.28772539739,0.0,2.06475877739,0.0,0.0662665026528,2.13102528005,0.0662665026528,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.276587369214
 01/06  17:00:00,3.53099690457,0.0,2.0398317097,0.0,0.0653873476981,2.1052190574,0.0653873476981,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.311790868527
 01/06  18:00:00,4.96893376303,0.0,2.94622610595,0.0,0.0950684628851,3.04129456884,0.0950684628851,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.388057997333
 01/06  19:00:00,4.33911665801,0.0,1.99850190222,0.0,0.0638225149816,2.0623244172,0.0638225149816,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.459334276396
 01/06  20:00:00,4.09889488291,0.0,1.80048639286,0.0,0.0569265518228,1.85741294469,0.0569265518228,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.471641982023
 01/06  21:00:00,4.02088300797,0.0,1.88865618691,0.0,0.059987477144,1.94864366406,0.059987477144,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.429425959267
 01/06  22:00:00,3.94222881455,0.0,2.00027584225,0.0,0.0637391678903,2.06401501014,0.0637391678903,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.378262048791
 01/06  23:00:00,3.75099450219,0.0,2.16560883629,0.0,0.0691152808711,2.23472411716,0.0691152808711,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.298577865336
 01/06  24:00:00,3.62420487894,0.0,2.39670141815,0.0,0.0765284610323,2.47322987918,0.0765284610323,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212731077829
 01/07  01:00:00,3.53149305588,0.0,2.64966739658,0.0,0.0846038526128,2.73427124919,0.0846038526128,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128723027017
 01/07  02:00:00,3.51105122208,0.0,2.78433317462,0.0,0.0888753069031,2.87320848153,0.0888753069031,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0828012085913
