Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/15  02:00:00,0.419567243504,0.266837180516,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.248298398907
 09/15  03:00:00,0.408289420047,0.273449389854,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.255171564702
 09/15  04:00:00,0.407606945756,0.326157643809,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.308570265948
 09/15  05:00:00,0.453559450504,0.561304975207,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.541678875029
 09/15  06:00:00,0.606952115085,0.998385848459,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.975709819693
 09/15  07:00:00,0.829076458159,1.11858177535,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09448679585
 09/15  08:00:00,0.779825954811,1.08372548292,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06335456952
 09/15  09:00:00,0.697084445569,0.985984901843,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.968647607254
 09/15  10:00:00,0.696326288912,0.875154213515,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.857409174461
 09/15  11:00:00,0.710640215605,0.773190435105,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.755439959459
 09/15  12:00:00,0.695692552824,0.692795609968,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.675344146928
 09/15  13:00:00,0.673468512879,0.645858797866,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.627803873021
 09/15  14:00:00,0.663432941117,0.600300443224,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.581228875516
 09/15  15:00:00,0.685619778416,0.605389075924,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.585257372611
 09/15  16:00:00,0.789700116129,0.6627312458,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.63891896913
 09/15  17:00:00,0.981057559221,0.7875875392,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.75865942866
 09/15  18:00:00,1.11887488028,0.89891220773,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.867505010852
 09/15  19:00:00,1.230942626,0.916999252404,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.884580849257
 09/15  20:00:00,1.42705132275,0.852367350722,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.81883444604
 09/15  21:00:00,1.35558574626,0.771852442639,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.739102407328
 09/15  22:00:00,1.09160390796,0.641674193292,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.61333323478
 09/15  23:00:00,0.832311846598,0.502524838174,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.477897072576
 09/15  24:00:00,0.567501340068,0.354847504989,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.334476591591
 09/16  01:00:00,0.470180786767,0.294847156386,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.276090911064
 09/16  02:00:00,0.422178481931,0.277568881575,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.259030099966
 09/16  03:00:00,0.410974340156,0.334410447972,0.0,0.0492807714228,0.00131951593667,0.00131951593667,0.00131951593667,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.266851851397
 09/16  04:00:00,0.418505054246,0.650379908782,0.0,0.307257057564,0.00822695287439,0.00822695287439,0.00822695287439,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.325535473357
 09/16  05:00:00,0.472099761932,1.13749315911,0.0,0.539434695839,0.0144436188274,0.0144436188274,0.0144436188274,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.578432363096
 09/16  06:00:00,0.631969924465,1.61267072428,0.0,0.537517954134,0.0143922971627,0.0143922971627,0.0143922971627,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05247674138
 09/16  07:00:00,0.874160474484,2.10448224913,0.0,0.893454054482,0.0239226544051,0.0239226544051,0.0239226544051,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.18693321515
 09/16  08:00:00,0.828278107235,1.77772098269,0.0,0.598116487872,0.0160148515322,0.0160148515322,0.0160148515322,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.15923358142
 09/16  09:00:00,0.752952365256,1.47844650294,0.0,0.404730906179,0.0108368612208,0.0108368612208,0.0108368612208,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.05637830217
 09/16  10:00:00,0.751784300591,1.11879514965,0.0,0.169624734011,0.00454178238931,0.00454178238931,0.00454178238931,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.931425376589
 09/16  11:00:00,0.763128975124,0.833491075665,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.815740600019
 09/16  12:00:00,0.743503058915,0.743664703104,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.726213240065
 09/16  13:00:00,0.717056545393,0.688166062611,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.670111137766
 09/16  14:00:00,0.702558513292,0.635267426475,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.616195858767
 09/16  15:00:00,0.722678751271,0.641283388605,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.621151685292
 09/16  16:00:00,0.825618035376,0.707682567421,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.68387029075
 09/16  17:00:00,1.01640948944,0.840153548962,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.811225438422
 09/16  18:00:00,1.15318519582,0.969450438653,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.938043241774
 09/16  19:00:00,1.2651873802,0.997444136993,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.965025733845
 09/16  20:00:00,1.46190669308,0.928619849565,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.895086944884
 09/16  21:00:00,1.39119260373,0.835030633992,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.802280598681
 09/16  22:00:00,1.11989711989,0.69008689502,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.661745936508
 09/16  23:00:00,0.847846691933,0.530532289019,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.505904523422
 09/16  24:00:00,0.574075023145,0.361812448158,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.341441534759
 09/17  01:00:00,0.470180786767,0.290435339178,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.271679093855
 09/17  02:00:00,0.422178481931,0.273124792862,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.254586011253
 09/17  03:00:00,0.409654824219,0.281601432282,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.263323607129
 09/17  04:00:00,0.410278101371,0.340688103988,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.323100726128
 09/17  05:00:00,0.457902544722,0.605941101074,0.0,0.0092025124262,0.000246401617774,0.000246401617774,0.000246401617774,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.57711248847
 09/17  06:00:00,0.628548824996,1.4854181859,0.0,0.409748052851,0.0109711976932,0.0109711976932,0.0109711976932,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05299410428
 09/17  07:00:00,0.856723874385,1.45378198813,0.0,0.242238650446,0.006486054307,0.006486054307,0.006486054307,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.18744835819
 09/17  08:00:00,0.821812723152,1.53676947532,0.0,0.356649820962,0.00954946744908,0.00954946744908,0.00954946744908,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.15974874096
 09/17  09:00:00,0.751622226748,1.42919451355,0.0,0.355053407064,0.00950672271277,0.00950672271277,0.00950672271277,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.0568038119
 09/17  10:00:00,0.762134949199,1.50572901634,0.0,0.556196759362,0.0148924309971,0.0148924309971,0.0148924309971,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.931787217921
 09/17  11:00:00,0.766110788593,0.947834591721,0.0,0.111363617453,0.00298181346906,0.00298181346906,0.00298181346906,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.818720498621
 09/17  12:00:00,0.743503058915,0.749249903929,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.73179844089
 09/17  13:00:00,0.717056545393,0.694551170731,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.676496245885
 09/17  14:00:00,0.702558513292,0.642924021001,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.623852453293
 09/17  15:00:00,0.722678751271,0.648803722261,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.628672018948
 09/17  16:00:00,0.825618035376,0.716840388047,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.693028111376
 09/17  17:00:00,1.01640948944,0.852518777614,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.823590667074
 09/17  18:00:00,1.15318519582,0.982213372326,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.950806175448
 09/17  19:00:00,1.2651873802,1.00977340229,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.977354999147
 09/17  20:00:00,1.46190669308,0.940829016161,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.90729611148
 09/17  21:00:00,1.39119260373,0.847408826879,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.814658791567
 09/17  22:00:00,1.11989711989,0.702610062566,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.674269104054
 09/17  23:00:00,0.847846691933,0.541933686918,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.517305921321
 09/17  24:00:00,0.574075023145,0.372077000065,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.351706086667
 09/18  01:00:00,0.472945239081,0.543686752784,0.0,0.250657627302,0.00671147638972,0.00671147638972,0.00671147638972,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.27427288016
 09/18  02:00:00,0.43789636452,0.959585056541,0.0,0.684548930486,0.0183291210167,0.0183291210167,0.0183291210167,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.256497344447
 09/18  03:00:00,0.438595588763,1.41165147384,0.0,1.13186308077,0.030306168716,0.030306168716,0.030306168716,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261510567924
 09/18  04:00:00,0.447776355217,1.8323122995,0.0,1.50023158556,0.0401694094609,0.0401694094609,0.0401694094609,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314493336087
 09/18  05:00:00,0.498367859481,2.24003468244,0.0,1.67348714726,0.044808408977,0.044808408977,0.044808408977,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.546921435002
 09/18  06:00:00,0.650383618798,2.62539768022,0.0,1.62206302141,0.0434315037128,0.0434315037128,0.0434315037128,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.980658630046
 09/18  07:00:00,0.882585279143,3.12228141436,0.0,1.99842677359,0.053508820984,0.053508820984,0.053508820984,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09975966127
 09/18  08:00:00,0.825577595931,2.7973332333,0.0,1.70871461693,0.0457516411201,0.0457516411201,0.0457516411201,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06824770297
 09/18  09:00:00,0.738482294777,2.53611629501,0.0,1.54611087862,0.0413978492074,0.0413978492074,0.0413978492074,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.972668121804
 09/18  10:00:00,0.74680836195,2.7626135127,0.0,1.88538496065,0.0504820730379,0.0504820730379,0.0504820730379,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.859483512999
 09/18  11:00:00,0.734641028872,1.67284485812,0.0,0.896373101459,0.024000813267,0.024000813267,0.024000813267,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.758721281011
 09/18  12:00:00,0.707532130005,1.13980089784,0.0,0.442179954476,0.0118395771811,0.0118395771811,0.0118395771811,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.680169480328
 09/18  13:00:00,0.675755069821,0.737151973444,0.0,0.0853974453137,0.00228655694277,0.00228655694277,0.00228655694277,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.633699603285
 09/18  14:00:00,0.663432941117,0.603934757105,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.584863189397
 09/18  15:00:00,0.685619778416,0.610552111298,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.590420407985
 09/18  16:00:00,0.789700116129,0.669615300821,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.64580302415
 09/18  17:00:00,0.981057559221,0.793379930977,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.764451820437
 09/18  18:00:00,1.11887488028,0.906224295691,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.874817098813
 09/18  19:00:00,1.230942626,0.925148791493,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.892730388346
 09/18  20:00:00,1.42705132275,0.861334421535,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.827801516853
 09/18  21:00:00,1.35558574626,0.781793514242,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.749043478931
 09/18  22:00:00,1.09160390796,0.651299961483,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.622959002971
 09/18  23:00:00,0.838373871237,0.738117783575,0.0,0.226402154234,0.00606202463927,0.00606202463927,0.00606202463927,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.487087863743
 09/18  24:00:00,0.593178454434,1.3204986414,0.0,0.95897894727,0.0256771143656,0.0256771143656,0.0256771143656,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.341148780728
 09/19  01:00:00,0.507836789928,1.84698135668,0.0,1.55377378839,0.0416030272368,0.0416030272368,0.0416030272368,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.274451322964
 09/19  02:00:00,0.472962050385,2.26900111682,0.0,1.99416861896,0.0533948068819,0.0533948068819,0.0533948068819,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.256293716253
 09/19  03:00:00,0.47313667882,2.70165533484,0.0,2.42189036765,0.0648472587725,0.0648472587725,0.0648472587725,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.26148714204
 09/19  04:00:00,0.479498661632,3.01674262465,0.0,2.68498403002,0.0718917158764,0.0718917158764,0.0718917158764,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314171216769
 09/19  05:00:00,0.528385542044,3.36095508361,0.0,2.7945759586,0.074826091539,0.074826091539,0.074826091539,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.546753024824
 09/19  06:00:00,0.680838520195,3.76301858411,0.0,2.75948091288,0.0738864051098,0.0738864051098,0.0738864051098,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.980861642462
 09/19  07:00:00,0.914470084324,4.31335587714,0.0,3.18924815918,0.0853936261652,0.0853936261652,0.0853936261652,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10001273846
 09/19  08:00:00,0.853741639707,3.84954741678,0.0,2.76057444303,0.0739156848962,0.0739156848962,0.0739156848962,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06860206036
 09/19  09:00:00,0.765415834163,3.54231104992,0.0,2.55201430213,0.0683313885932,0.0683313885932,0.0683313885932,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.9729594532
 09/19  10:00:00,0.781551144655,4.06032466008,0.0,3.18294498664,0.0852248557428,0.0852248557428,0.0852248557428,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.859634634387
 09/19  11:00:00,0.766455788111,2.86115303506,0.0,2.08457843826,0.0558155725063,0.0558155725063,0.0558155725063,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.75882412115
 09/19  12:00:00,0.737803924737,2.2704398572,0.0,1.57275924898,0.0421113719135,0.0421113719135,0.0421113719135,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.680229145177
 09/19  13:00:00,0.705311608414,1.84101726176,0.0,1.18926362984,0.0318430955353,0.0318430955353,0.0318430955353,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.63369870707
 09/19  14:00:00,0.679448788948,1.20463388601,0.0,0.598153697271,0.0160158478315,0.0160158478315,0.0160158478315,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.587408621033
 09/19  15:00:00,0.70089169676,1.18393368326,0.0,0.570369706178,0.0152719183439,0.0152719183439,0.0152719183439,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.59343227377
 09/19  16:00:00,0.79913716359,1.02573055823,0.0,0.35245120269,0.00943704746129,0.00943704746129,0.00943704746129,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.649467078873
 09/19  17:00:00,1.00060867168,1.52877710279,0.0,0.730187394874,0.0195511124617,0.0195511124617,0.0195511124617,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.769661597377
 09/19  18:00:00,1.12697256181,1.21457638205,0.0,0.302429081189,0.00809768152604,0.00809768152604,0.00809768152604,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.880740103979
 09/19  19:00:00,1.2377301582,1.18489956815,0.0,0.253498130253,0.00678753219817,0.00678753219817,0.00678753219817,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.898983034747
 09/19  20:00:00,1.43242823398,1.06747238294,0.0,0.20081480324,0.00537691122812,0.00537691122812,0.00537691122812,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.833124675016
 09/19  21:00:00,1.36623181243,1.18324607168,0.0,0.397605166241,0.0106460661675,0.0106460661675,0.0106460661675,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.752890870125
 09/19  22:00:00,1.11011224444,1.34491868645,0.0,0.691242200294,0.0185083364779,0.0185083364779,0.0185083364779,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.625335527646
 09/19  23:00:00,0.860564810117,1.56725366528,0.0,1.05518076632,0.0282529635196,0.0282529635196,0.0282529635196,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.487445133356
 09/19  24:00:00,0.609577076855,1.93284615121,0.0,1.57142836204,0.042075736787,0.042075736787,0.042075736787,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.341046875767
 09/20  01:00:00,0.518901990342,2.26015176676,0.0,1.96703261854,0.0526682276509,0.0526682276509,0.0526682276509,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.274362902894
 09/20  02:00:00,0.479448914812,2.51096887927,0.0,2.23643752542,0.059881671308,0.059881671308,0.059881671308,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.255992572241
 09/20  03:00:00,0.472835169192,2.69011050932,0.0,2.41062970257,0.0645457491451,0.0645457491451,0.0645457491451,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261202981604
 09/20  04:00:00,0.475762293737,2.87727409432,0.0,2.54543960535,0.0681553479808,0.0681553479808,0.0681553479808,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314247111108
 09/20  05:00:00,0.524013432028,3.19787833599,0.0,2.63128808285,0.0704539815233,0.0704539815233,0.0704539815233,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.546964152968
 09/20  06:00:00,0.686775358741,3.98515745974,0.0,2.98120766529,0.0798232436564,0.0798232436564,0.0798232436564,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.981273765684
