Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/07  01:00:00,0.839826923366,7.36487020631,0.0,6.97561549918,0.186775400495,0.186775400495,0.186775400495,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.3627885598
 01/07  02:00:00,0.735820331922,7.66144043488,0.0,7.35278671502,0.196874337987,0.196874337987,0.196874337987,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.284285369638
 01/07  03:00:00,0.697498379154,7.87834697578,0.0,7.59168532755,0.203270961201,0.203270961201,0.203270961201,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.262575829602
 01/07  04:00:00,0.689542567173,8.08267305856,0.0,7.79023017682,0.208587093339,0.208587093339,0.208587093339,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.268696101022
 01/07  05:00:00,0.695555578256,8.41386557622,0.0,8.05872421045,0.215776147935,0.215776147935,0.215776147935,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.332291622885
 01/07  06:00:00,0.745950046654,8.60265110021,0.0,7.97233751493,0.213463103351,0.213463103351,0.213463103351,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.60481510867
 01/07  07:00:00,0.944298334553,8.87822478258,0.0,7.73166459172,0.20701897213,0.20701897213,0.20701897213,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.11709920861
 01/07  08:00:00,1.25004331918,9.59609561968,0.0,8.30130007219,0.222271231234,0.222271231234,0.222271231234,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26349104657
 01/07  09:00:00,1.2095210432,9.02167979862,0.0,7.76107643074,0.207806488015,0.207806488015,0.207806488015,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23413722055
 01/07  10:00:00,1.07878776169,8.89656089613,0.0,7.75040942281,0.207520873838,0.207520873838,0.207520873838,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12362664176
 01/07  11:00:00,1.11464988565,10.0397698328,0.0,9.02773819991,0.241721955296,0.241721955296,0.241721955296,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.988977054577
 01/07  12:00:00,1.10229100488,8.78698981751,0.0,7.89696240304,0.21144489912,0.21144489912,0.21144489912,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.866965772884
 01/07  13:00:00,1.07903911324,8.55660073668,0.0,7.7602615202,0.2077846684,0.2077846684,0.2077846684,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.773666055832
 01/07  14:00:00,1.04040421818,8.05826761858,0.0,7.31970604855,0.195988587514,0.195988587514,0.195988587514,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.71510438421
 01/07  15:00:00,1.03545375551,7.96186859711,0.0,7.27688272422,0.194841972774,0.194841972774,0.194841972774,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.660207851849
 01/07  16:00:00,1.09597981199,7.92998238571,0.0,7.23688068766,0.193770899347,0.193770899347,0.193770899347,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.666946335478
 01/07  17:00:00,1.34045933629,8.43956735374,0.0,7.67101575816,0.205395070959,0.205395070959,0.205395070959,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.737614385732
 01/07  18:00:00,1.80069811613,9.78596136182,0.0,8.87161903184,0.237541790815,0.237541790815,0.237541790815,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.876758564325
 01/07  19:00:00,2.09233567747,10.2451195079,0.0,9.18942050479,0.246051075393,0.246051075393,0.246051075393,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01489437727
 01/07  20:00:00,1.99874660874,8.53944514582,0.0,7.45335435552,0.199567084073,0.199567084073,0.199567084073,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04397239251
 01/07  21:00:00,1.85194172703,7.8972649605,0.0,6.88399938104,0.18432233565,0.18432233565,0.18432233565,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.969699207235
 01/07  22:00:00,1.70948941057,7.9009885171,0.0,6.98912287229,0.187137066792,0.187137066792,0.187137066792,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.86931638633
 01/07  23:00:00,1.42491230572,7.9473558179,0.0,7.19545499384,0.192661706824,0.192661706824,0.192661706824,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.715079893716
 01/07  24:00:00,1.14302120766,8.19456940908,0.0,7.61896264601,0.20400132429,0.20400132429,0.20400132429,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.543610059738
 01/08  01:00:00,0.86866502379,8.44173271397,0.0,8.05264973256,0.21561350092,0.21561350092,0.21561350092,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.362616834081
 01/08  02:00:00,0.762396315642,8.65377037023,0.0,8.34533628766,0.223450321707,0.223450321707,0.223450321707,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.284065732349
 01/08  03:00:00,0.721295795132,8.76690617544,0.0,8.48046202565,0.227068377179,0.227068377179,0.227068377179,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.262358331167
 01/08  04:00:00,0.710881537991,8.87928082892,0.0,8.58718981488,0.229926064158,0.229926064158,0.229926064158,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.268344233324
 01/08  05:00:00,0.711062567069,8.99243913845,0.0,8.63787323768,0.231283136748,0.231283136748,0.231283136748,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.331716157874
 01/08  06:00:00,0.762581126104,9.22377620061,0.0,8.593468645,0.2300941828,0.2300941828,0.2300941828,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.604809079007
 01/08  07:00:00,0.959004678217,9.42767775968,0.0,8.28091143326,0.221725315794,0.221725315794,0.221725315794,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.11730534417
 01/08  08:00:00,1.26198711935,10.0424782406,0.0,8.74737250661,0.234215031404,0.234215031404,0.234215031404,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26380123304
 01/08  09:00:00,1.2211498349,9.45635317373,0.0,8.1953840506,0.219435279718,0.219435279718,0.219435279718,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.2345029758
 01/08  10:00:00,1.0605151695,8.21587002649,0.0,7.06797170885,0.189248281641,0.189248281641,0.189248281641,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12537348609
 01/08  11:00:00,1.0778339443,8.66629552912,0.0,7.6527506457,0.204906013944,0.204906013944,0.204906013944,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.990490305119
 01/08  12:00:00,1.07638149903,7.82049469488,0.0,6.92930418837,0.18553539327,0.18553539327,0.18553539327,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.868128864922
 01/08  13:00:00,1.06053763362,7.86631958178,0.0,7.06927540736,0.189283188785,0.189283188785,0.189283188785,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.774371013775
 01/08  14:00:00,1.03082519677,7.70084251956,0.0,6.96195245762,0.186409566103,0.186409566103,0.186409566103,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.715432876119
 01/08  15:00:00,1.00275161048,6.74094171393,0.0,6.05553564564,0.162139827742,0.162139827742,0.162139827742,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.660628047247
 01/08  16:00:00,1.05580852068,6.42978788469,0.0,5.73657881968,0.153599608041,0.153599608041,0.153599608041,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.667053702437
 01/08  17:00:00,1.29268679032,6.65521976891,0.0,5.8868251677,0.157622524991,0.157622524991,0.157622524991,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.737457391362
 01/08  18:00:00,1.75152873235,7.95082645299,0.0,7.03525988253,0.188372407038,0.188372407038,0.188372407038,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.877982804797
 01/08  19:00:00,2.00616661553,7.0285191298,0.0,5.97121166982,0.159882013452,0.159882013452,0.159882013452,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01650283411
 01/08  20:00:00,1.94810891639,6.65040355371,0.0,5.5621573849,0.148929391723,0.148929391723,0.148929391723,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04612777102
 01/08  21:00:00,1.82000452961,6.70558148404,0.0,5.69122127041,0.152385138231,0.152385138231,0.152385138231,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.970793841411
 01/08  22:00:00,1.68291676845,6.90887995457,0.0,5.9966981001,0.160564424663,0.160564424663,0.160564424663,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.869632595988
 01/08  23:00:00,1.40731760485,7.29096312075,0.0,6.53833490341,0.175067005958,0.175067005958,0.175067005958,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71580728699
 01/08  24:00:00,1.12675859498,7.5875127727,0.0,7.01159287036,0.187738711606,0.187738711606,0.187738711606,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.543923199006
 01/09  01:00:00,0.847652640484,7.88882946519,0.0,7.51339873462,0.20117480069,0.20117480069,0.20117480069,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.348964583246
 01/09  02:00:00,0.745234842062,8.15307892693,0.0,7.85180813279,0.210235872202,0.210235872202,0.210235872202,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.276902443925
 01/09  03:00:00,0.707322314537,8.33733463551,0.0,8.05610939482,0.215706135011,0.215706135011,0.215706135011,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.25713942206
 01/09  04:00:00,0.698075067105,8.4463495445,0.0,8.15989327536,0.218484997443,0.218484997443,0.218484997443,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.262709488435
 01/09  05:00:00,0.695248895027,8.48993996694,0.0,8.14703161166,0.218140620322,0.218140620322,0.218140620322,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.320058612392
 01/09  06:00:00,0.743597126433,8.6340180449,0.0,8.03746325206,0.21520687573,0.21520687573,0.21520687573,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.57105631623
 01/09  07:00:00,0.933298998883,8.78691053663,0.0,7.71770317784,0.206645148677,0.206645148677,0.206645148677,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.03974637654
 01/09  08:00:00,1.22714865241,9.43717252696,0.0,8.2365652723,0.220537926384,0.220537926384,0.220537926384,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16930275374
 01/09  09:00:00,1.15038835248,7.92748381243,0.0,6.76406732519,0.181111098195,0.181111098195,0.181111098195,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13695033991
 01/09  10:00:00,0.978660465007,6.74969202806,0.0,5.6926964035,0.152424635616,0.152424635616,0.152424635616,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03447079301
 01/09  11:00:00,0.987646170703,7.12161386941,0.0,6.18605218093,0.165634469634,0.165634469634,0.165634469634,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912507110182
 01/09  12:00:00,0.957510767376,5.27664268822,0.0,4.45009593908,0.119153421137,0.119153421137,0.119153421137,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803485107552
 01/09  13:00:00,0.915163924439,4.1669623897,0.0,3.42552259063,0.0917199856911,0.0917199856911,0.0917199856911,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718766638429
 01/09  14:00:00,0.879744873806,3.63886072228,0.0,2.94737192218,0.0789172756496,0.0789172756496,0.0789172756496,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668031614276
 01/09  15:00:00,0.877663534664,3.48752380207,0.0,2.84504127047,0.0761773241056,0.0761773241056,0.0761773241056,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617704510568
 01/09  16:00:00,0.945349001982,3.64515664806,0.0,2.99524359084,0.080199062194,0.080199062194,0.080199062194,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623757694647
 01/09  17:00:00,1.18671642857,3.98623623864,0.0,3.27053360928,0.0875700824935,0.0875700824935,0.0875700824935,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684765419515
 01/09  18:00:00,1.65812192283,5.71827874086,0.0,4.86704867915,0.130317527734,0.130317527734,0.130317527734,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813646296046
 01/09  19:00:00,1.92283551503,5.11421976451,0.0,4.14040233204,0.110861228499,0.110861228499,0.110861228499,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933012806602
 01/09  20:00:00,1.87288497819,5.02602525828,0.0,4.03168265262,0.10795020772,0.10795020772,0.10795020772,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952224207869
 01/09  21:00:00,1.74917893219,5.27288143032,0.0,4.34781912556,0.116414911136,0.116414911136,0.116414911136,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881495932532
 01/09  22:00:00,1.61598373768,5.66431280147,0.0,4.8267402824,0.129238251368,0.129238251368,0.129238251368,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795023260598
 01/09  23:00:00,1.34793644594,6.07108439552,0.0,5.3772742697,0.143979058968,0.143979058968,0.143979058968,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.656989195471
 01/09  24:00:00,1.08048463167,6.40298060012,0.0,5.86356016804,0.156999593633,0.156999593633,0.156999593633,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.507423728742
 01/10  01:00:00,0.816517454508,6.72639647098,0.0,6.35057383751,0.170039614715,0.170039614715,0.170039614715,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.349356486141
 01/10  02:00:00,0.715882487782,7.05720303283,0.0,6.75556774511,0.180883517922,0.180883517922,0.180883517922,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.277266937502
 01/10  03:00:00,0.679902149834,7.31359221592,0.0,7.03203167695,0.188285970308,0.188285970308,0.188285970308,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.257474720346
 01/10  04:00:00,0.672069177576,7.47539704919,0.0,7.1886353603,0.192479107914,0.192479107914,0.192479107914,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.263014908179
 01/10  05:00:00,0.672049513405,7.62382473802,0.0,7.28059006964,0.194941238699,0.194941238699,0.194941238699,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.320384925488
 01/10  06:00:00,0.722277699389,7.83819581418,0.0,7.24123352736,0.193887448686,0.193887448686,0.193887448686,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.571463810207
 01/10  07:00:00,0.915444694021,8.12067505942,0.0,7.05088749768,0.188790843816,0.188790843816,0.188790843816,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04032657949
 01/10  08:00:00,1.21163356686,8.85833293631,0.0,7.65711385147,0.20502284084,0.20502284084,0.20502284084,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16991458392
 01/10  09:00:00,1.14041594098,7.55529999112,0.0,6.39162155304,0.17113868669,0.17113868669,0.17113868669,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13721229075
 01/10  10:00:00,0.967025608195,6.31583820688,0.0,5.25816226626,0.140789778804,0.140789778804,0.140789778804,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03515110907
 01/10  11:00:00,0.973650887343,6.5992513015,0.0,5.66336174493,0.151639186274,0.151639186274,0.151639186274,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912834978278
 01/10  12:00:00,0.94394964183,4.77055758146,0.0,3.94362026139,0.105592295592,0.105592295592,0.105592295592,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803875678484
 01/10  13:00:00,0.904089826786,3.75360559569,0.0,3.01193146982,0.0806458880377,0.0806458880377,0.0806458880377,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719000965229
 01/10  14:00:00,0.8711065462,3.31644048793,0.0,2.62475100007,0.0702789480435,0.0702789480435,0.0702789480435,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.66823230204
 01/10  15:00:00,0.862580938359,2.92433408042,0.0,2.28174229064,0.0610947278002,0.0610947278002,0.0610947278002,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617813768743
 01/10  16:00:00,0.93125423992,3.11933926489,0.0,2.46883786271,0.0661043001324,0.0661043001324,0.0661043001324,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.62434603961
 01/10  17:00:00,1.1788362059,3.69224511817,0.0,2.97622609717,0.0796898598167,0.0796898598167,0.0796898598167,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685081811147
 01/10  18:00:00,1.64941097653,5.39328021666,0.0,4.54171562214,0.121606581435,0.121606581435,0.121606581435,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813980828852
 01/10  19:00:00,1.91591037983,4.85580989707,0.0,3.88176505774,0.103936093291,0.103936093291,0.103936093291,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933240213469
 01/10  20:00:00,1.86619789938,4.77649943198,0.0,3.78193621667,0.101263128909,0.101263128909,0.101263128909,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952444817525
 01/10  21:00:00,1.74284920214,5.03656957171,0.0,4.11141881302,0.110085181085,0.110085181085,0.110085181085,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881584386463
 01/10  22:00:00,1.60986028108,5.43592404855,0.0,4.59804379087,0.123114794764,0.123114794764,0.123114794764,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.7953309992
 01/10  23:00:00,1.34120229608,5.81983240874,0.0,5.12576984266,0.137244909116,0.137244909116,0.137244909116,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.65724163573
 01/10  24:00:00,1.07227871133,6.09671321885,0.0,5.55708862557,0.148793673297,0.148793673297,0.148793673297,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.507627889943
 01/11  01:00:00,0.809214381489,6.45380644805,0.0,6.07782148786,0.162736541696,0.162736541696,0.162736541696,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.349518812865
 01/11  02:00:00,0.699605972944,6.44986774833,0.0,6.14767875716,0.164607003084,0.164607003084,0.164607003084,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.277820640951
