Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/16  18:00:00,1.82415934666,7.30485380764,0.0,6.41940731188,0.0,0.176747369632,0.176747369632,0.176747369632,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.851305515969
 11/16  19:00:00,2.07278987998,6.3300264796,0.0,5.32034875,0.0,0.146486677259,0.146486677259,0.146486677259,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.972610930077
 11/16  20:00:00,1.97753115401,6.33560360171,0.0,5.30482244093,0.0,0.14605918697,0.14605918697,0.14605918697,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.992520934788
 11/16  21:00:00,1.88773223893,6.31388588324,0.0,5.35337775557,0.0,0.147396074275,0.147396074275,0.147396074275,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.920932566048
 11/16  22:00:00,1.72721804173,6.38747703906,0.0,5.5162584385,0.0,0.151880714503,0.151880714503,0.151880714503,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.832566982021
 11/16  23:00:00,1.41821384064,6.54726306761,0.0,5.82284507318,0.0,0.160322051625,0.160322051625,0.160322051625,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.690969971948
 11/16  24:00:00,1.12535390055,6.63179172769,0.0,6.06481000165,0.0,0.166984140908,0.166984140908,0.166984140908,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.537916016876
 11/17  01:00:00,0.827615770751,6.69488047443,0.0,6.29466445565,0.0,0.173312789048,0.173312789048,0.173312789048,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.376174250067
 11/17  02:00:00,0.715755855384,6.94356542465,0.0,6.61926048558,0.0,0.182249983978,0.182249983978,0.182249983978,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302168802952
 11/17  03:00:00,0.663511110678,7.04985657938,0.0,6.74618578256,0.0,0.185744654325,0.185744654325,0.185744654325,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.281791311553
 11/17  04:00:00,0.649410302725,6.96821858625,0.0,6.65926382622,0.0,0.183351407348,0.183351407348,0.183351407348,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.28738325579
 11/17  05:00:00,0.646685553316,6.97874859927,0.0,6.61171765211,0.0,0.182042304996,0.182042304996,0.182042304996,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.346274309383
 11/17  06:00:00,0.700447883328,7.17279967172,0.0,6.54520407019,0.0,0.180210967603,0.180210967603,0.180210967603,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.604432861999
 11/17  07:00:00,0.863930552319,7.45495767861,0.0,6.34172958826,0.0,0.174608646747,0.174608646747,0.174608646747,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.0864658226
 11/17  08:00:00,1.13251708112,7.94128982573,0.0,6.69292878673,0.0,0.184278314293,0.184278314293,0.184278314293,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.21992412442
 11/17  09:00:00,1.07460948688,6.72089507711,0.0,5.51138586448,0.0,0.151746556535,0.151746556535,0.151746556535,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.18546744392
