Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  24:00:00,1.03909415454,4.85903808364,0.0,4.31772461888,0.115609116502,0.115609116502,0.115609116502,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509316761433
 01/07  01:00:00,0.784559737654,5.30352070949,0.0,4.91151799905,0.131508214783,0.131508214783,0.131508214783,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365536563112
 01/07  02:00:00,0.676368734375,5.44401898115,0.0,5.13241141826,0.13742274044,0.13742274044,0.13742274044,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287239212668
 01/07  03:00:00,0.636169658247,5.59103511947,0.0,5.30120395276,0.141942240294,0.141942240294,0.141942240294,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265745348085
 01/07  04:00:00,0.630590869929,5.88406115446,0.0,5.58852496348,0.149635396096,0.149635396096,0.149635396096,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27178941027
 01/07  05:00:00,0.63216644612,6.0492956859,0.0,5.6912913931,0.152387015799,0.152387015799,0.152387015799,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335154549908
 01/07  06:00:00,0.682917534123,6.25186567437,0.0,5.6182235888,0.150430590819,0.150430590819,0.150430590819,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608143608966
 01/07  07:00:00,0.882659449426,6.57948024349,0.0,5.42959932347,0.145380087003,0.145380087003,0.145380087003,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12041993776
 01/07  08:00:00,1.18352491683,7.11502918035,0.0,5.8169964799,0.155752828885,0.155752828885,0.155752828885,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26672819953
 01/07  09:00:00,1.14279669015,6.53306978314,0.0,5.26908107151,0.141082134973,0.141082134973,0.141082134973,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23752256429
 01/07  10:00:00,1.01493658095,6.51521467153,0.0,5.36572019265,0.143669693097,0.143669693097,0.143669693097,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12696964732
 01/07  11:00:00,1.04346990623,7.38454471488,0.0,6.36933582782,0.170541975869,0.170541975869,0.170541975869,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992154308763
 01/07  12:00:00,1.04090673378,6.49717377588,0.0,5.604406361,0.150060628017,0.150060628017,0.150060628017,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869705773292
 01/07  13:00:00,1.00950469021,5.9620584797,0.0,5.16331675256,0.138250245367,0.138250245367,0.138250245367,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776068566495
 01/07  14:00:00,0.976558101352,5.67662390675,0.0,4.93520594327,0.132142470681,0.132142470681,0.132142470681,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717960777663
 01/07  15:00:00,0.967155592259,5.4139674863,0.0,4.7261093094,0.126543809525,0.126543809525,0.126543809525,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663080155867
 01/07  16:00:00,1.02560221921,5.30376571458,0.0,4.60844554207,0.123393306567,0.123393306567,0.123393306567,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669164809944
 01/07  17:00:00,1.25030557505,5.07456058323,0.0,4.30398791333,0.115241309721,0.115241309721,0.115241309721,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739635460055
 01/07  18:00:00,1.69836845066,5.96725010253,0.0,5.04985021984,0.135212125348,0.135212125348,0.135212125348,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879816117029
 01/07  19:00:00,1.9794264267,6.03137399664,0.0,4.97252942845,0.133141824629,0.133141824629,0.133141824629,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01803994233
 01/07  20:00:00,1.9002495771,4.86409095881,0.0,3.77472527109,0.101070052435,0.101070052435,0.101070052435,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04724728993
 01/07  21:00:00,1.75594750447,4.31463537567,0.0,3.29884424322,0.0883281130922,0.0883281130922,0.0883281130922,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.97222476023
 01/07  22:00:00,1.59693412805,3.69967720729,0.0,2.78545166499,0.0745817842669,0.0745817842669,0.0745817842669,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871676283828
 01/07  23:00:00,1.30539630463,3.48639614452,0.0,2.73181755892,0.0731457057386,0.0731457057386,0.0731457057386,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717757655243
 01/07  24:00:00,1.02604410333,3.82852338592,0.0,3.25014694635,0.0870242199623,0.0870242199623,0.0870242199623,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546379736236
 01/08  01:00:00,0.756426555115,4.25284203382,0.0,3.8608107665,0.103375032244,0.103375032244,0.103375032244,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365565119987
 01/08  02:00:00,0.654173263127,4.61502539821,0.0,4.30346353305,0.115227269192,0.115227269192,0.115227269192,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.28719351494
 01/08  03:00:00,0.616023298016,4.83850485538,0.0,4.54878547415,0.121795880063,0.121795880063,0.121795880063,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265633562604
 01/08  04:00:00,0.602230660541,4.82469582789,0.0,4.52933881988,0.121275186707,0.121275186707,0.121275186707,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271610227307
 01/08  05:00:00,0.592154785658,4.55494660868,0.0,4.19695135622,0.112375355337,0.112375355337,0.112375355337,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335145509567
 01/08  06:00:00,0.640250036593,4.65849783343,0.0,4.02469437516,0.10776309329,0.10776309329,0.10776309329,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608304981662
 01/08  07:00:00,0.839016059104,4.94983187564,0.0,3.79962284287,0.101736696682,0.101736696682,0.101736696682,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12074805052
 01/08  08:00:00,1.13527405881,5.31335806169,0.0,4.01494207578,0.107501970867,0.107501970867,0.107501970867,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26711148499
 01/08  09:00:00,1.0979492578,4.8584717738,0.0,3.59413649435,0.0962347026218,0.0962347026218,0.0962347026218,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23786913212
 01/08  10:00:00,0.964567746694,4.63441084216,0.0,3.48456443013,0.093300858837,0.093300858837,0.093300858837,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12732158048
 01/08  11:00:00,0.986418209781,5.25405495418,0.0,4.23859111021,0.113490279422,0.113490279422,0.113490279422,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992409265679
 01/08  12:00:00,0.981817455814,4.29061689858,0.0,3.39756283617,0.0909713500563,0.0909713500563,0.0909713500563,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869992420818
 01/08  13:00:00,0.952423043024,3.83034779898,0.0,3.03145344645,0.0811685981846,0.0811685981846,0.0811685981846,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776221191894
 01/08  14:00:00,0.920165804896,3.57061004534,0.0,2.82908824177,0.0757501742255,0.0757501742255,0.0757501742255,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718064617749
 01/08  15:00:00,0.915291231906,3.47700905608,0.0,2.78909921615,0.0746794491725,0.0746794491725,0.0746794491725,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663131818894
 01/08  16:00:00,0.976699198996,3.47745716189,0.0,2.78203443625,0.0744902863529,0.0744902863529,0.0744902863529,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669267363071
 01/08  17:00:00,1.21279258595,3.67371958565,0.0,2.90296728916,0.0777283206222,0.0777283206222,0.0777283206222,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.73981508664
 01/08  18:00:00,1.66706024475,4.79817341346,0.0,3.88056344102,0.103903919436,0.103903919436,0.103903919436,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880026206771
 01/08  19:00:00,1.9248785403,3.99449521586,0.0,2.93529604112,0.0785939382292,0.0785939382292,0.0785939382292,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01839454887
 01/08  20:00:00,1.8712456475,3.78133367622,0.0,2.69149771375,0.0720661228356,0.0720661228356,0.0720661228356,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04771756468
 01/08  21:00:00,1.74099956936,3.75665938547,0.0,2.74057453744,0.0733801779755,0.0733801779755,0.0733801779755,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972518475805
 01/08  22:00:00,1.60031117648,3.82601840258,0.0,2.91157636497,0.0779588326944,0.0779588326944,0.0779588326944,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871892779132
 01/08  23:00:00,1.31656240921,3.90359434631,0.0,3.14884491897,0.084311810321,0.084311810321,0.084311810321,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717928496989
 01/08  24:00:00,1.03847003357,4.29276838771,0.0,3.71422578838,0.0994501502036,0.0994501502036,0.0994501502036,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546545895993
 01/09  01:00:00,0.757807374067,4.53612663085,0.0,4.15789243517,0.111329534273,0.111329534273,0.111329534273,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.35176804836
 01/09  02:00:00,0.652461223463,4.69116712608,0.0,4.38693486737,0.117462253603,0.117462253603,0.117462253603,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.27986390849
 01/09  03:00:00,0.615622611074,4.91570089015,0.0,4.63134429702,0.124006431549,0.124006431549,0.124006431549,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260270774501
 01/09  04:00:00,0.603446159108,4.91542639936,0.0,4.62572937826,0.123856089446,0.123856089446,0.123856089446,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265950240389
 01/09  05:00:00,0.603842393968,5.07943678743,0.0,4.73321692397,0.126734119263,0.126734119263,0.126734119263,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323370120571
 01/09  06:00:00,0.660732669073,5.54256264035,0.0,4.94267351232,0.13234241837,0.13234241837,0.13234241837,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574390651421
 01/09  07:00:00,0.872580739637,6.52250875779,0.0,5.45002108933,0.145926889432,0.145926889432,0.145926889432,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.0430266862
 01/09  08:00:00,1.1410867903,6.22611946566,0.0,5.02236009531,0.134476064276,0.134476064276,0.134476064276,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17245486943
 01/09  09:00:00,1.09465977497,5.84810840414,0.0,4.68273794229,0.125382520681,0.125382520681,0.125382520681,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13890431452
 01/09  10:00:00,0.928855033062,4.89111820931,0.0,3.83258237299,0.102619203672,0.102619203672,0.102619203672,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03601100477
 01/09  11:00:00,0.943876924811,5.48837145871,0.0,4.5513752951,0.121865223742,0.121865223742,0.121865223742,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.91394158532
 01/09  12:00:00,0.935043803596,4.4388862023,0.0,3.61100845566,0.0966864573568,0.0966864573568,0.0966864573568,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804816105053
 01/09  13:00:00,0.893374114786,3.3541211796,0.0,2.61172519794,0.0699301760377,0.0699301760377,0.0699301760377,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.71972282102
 01/09  14:00:00,0.865506957884,3.10814309331,0.0,2.415619739,0.0646793597282,0.0646793597282,0.0646793597282,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669066168486
 01/09  15:00:00,0.866301312209,3.06425364401,0.0,2.42068937585,0.0648151016499,0.0648151016499,0.0648151016499,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618786247119
 01/09  16:00:00,0.930261948447,3.08306567823,0.0,2.43177814414,0.0651120086594,0.0651120086594,0.0651120086594,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625132171522
 01/09  17:00:00,1.16504946336,3.17793240797,0.0,2.46132416336,0.0659031172826,0.0659031172826,0.0659031172826,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685671034764
 01/09  18:00:00,1.62152179855,4.35272157393,0.0,3.50012137735,0.0937174034483,0.0937174034483,0.0937174034483,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815016430913
 01/09  19:00:00,1.88393150069,3.66251506147,0.0,2.68743023445,0.0719572141558,0.0719572141558,0.0719572141558,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934280201158
 01/09  20:00:00,1.83327565803,3.54806756157,0.0,2.55236906593,0.0683408875614,0.0683408875614,0.0683408875614,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953580097847
 01/09  21:00:00,1.70642379159,3.6774114894,0.0,2.7510166523,0.0736597705341,0.0736597705341,0.0736597705341,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882828464876
 01/09  22:00:00,1.56506618119,3.76427199744,0.0,2.9250910541,0.0783206948805,0.0783206948805,0.0783206948805,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.79663168486
 01/09  23:00:00,1.29046273147,3.92639361266,0.0,3.23076818597,0.0865053444981,0.0865053444981,0.0865053444981,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658804496335
 01/09  24:00:00,1.02220268499,4.2286020044,0.0,3.68686854005,0.098717646955,0.098717646955,0.098717646955,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509736761011
 01/10  01:00:00,0.754935337791,4.42896661116,0.0,4.05062873391,0.108457497997,0.108457497997,0.108457497997,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351871729926
 01/10  02:00:00,0.650461557303,4.6166079815,0.0,4.31225210819,0.115462587443,0.115462587443,0.115462587443,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279987523085
 01/10  03:00:00,0.610315110596,4.71755442385,0.0,4.43312181966,0.11869893107,0.11869893107,0.11869893107,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260346785567
 01/10  04:00:00,0.600310555318,4.79837644027,0.0,4.50862205934,0.120720485657,0.120720485657,0.120720485657,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266007600219
 01/10  05:00:00,0.601442914269,4.98985524092,0.0,4.64360208314,0.124334639563,0.124334639563,0.124334639563,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323403414885
 01/10  06:00:00,0.652482102848,5.23451548488,0.0,4.63453455244,0.124091852145,0.124091852145,0.124091852145,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574482455834
 01/10  07:00:00,0.844608151397,5.47807281476,0.0,4.40531167064,0.117954301192,0.117954301192,0.117954301192,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04330016187
 01/10  08:00:00,1.13256010209,5.90801591723,0.0,4.70390863806,0.125949376062,0.125949376062,0.125949376062,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17280277824
 01/10  09:00:00,1.08482170937,5.48099129371,0.0,4.31530966889,0.115544455075,0.115544455075,0.115544455075,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.1392154775
 01/10  10:00:00,0.942293161663,5.39321947417,0.0,4.3344644083,0.116057332273,0.116057332273,0.116057332273,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03623023432
 01/10  11:00:00,0.943170215347,5.46225256049,0.0,4.52498138306,0.121158514278,0.121158514278,0.121158514278,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.91421659913
 01/10  12:00:00,0.956712787883,5.24836191283,0.0,4.42029330927,0.118355441644,0.118355441644,0.118355441644,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805006961969
 01/10  13:00:00,0.935624111064,4.93219285862,0.0,4.18966173614,0.112180172316,0.112180172316,0.112180172316,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719857961839
 01/10  14:00:00,0.903765972472,4.53715830848,0.0,3.84450263492,0.102938374316,0.102938374316,0.102938374316,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669198487741
 01/10  15:00:00,0.901897497589,4.3938562875,0.0,3.75012195527,0.10041128703,0.10041128703,0.10041128703,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.6189563112
 01/10  16:00:00,0.961462738872,4.24851540537,0.0,3.59705321087,0.0963127990846,0.0963127990846,0.0963127990846,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625306831925
 01/10  17:00:00,1.19352614923,4.24164841117,0.0,3.52486042546,0.0943798031489,0.0943798031489,0.0943798031489,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685850775868
 01/10  18:00:00,1.63827239982,4.97854381026,0.0,4.12571636241,0.110468004724,0.110468004724,0.110468004724,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815243682193
 01/10  19:00:00,1.91994731367,5.00779167869,0.0,4.03253490318,0.107973027132,0.107973027132,0.107973027132,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934452149642
 01/10  20:00:00,1.84546334219,4.00339266905,0.0,3.00754998542,0.0805285717228,0.0805285717228,0.0805285717228,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953724285844
 01/10  21:00:00,1.70571269231,3.65114397389,0.0,2.72445879139,0.0729486712612,0.0729486712612,0.0729486712612,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883118810284
 01/10  22:00:00,1.56279213995,3.67961388861,0.0,2.84016104033,0.0760466536381,0.0760466536381,0.0760466536381,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796903589806
 01/10  23:00:00,1.28423152676,3.69384618461,0.0,2.99804756003,0.0802741397938,0.0802741397938,0.0802741397938,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658977694232
 01/10  24:00:00,1.0134457937,3.90161928051,0.0,3.35981954723,0.0899607556637,0.0899607556637,0.0899607556637,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.50980302995
 01/11  01:00:00,0.743259736164,3.99289991309,0.0,3.61457287508,0.0967818963705,0.0967818963705,0.0967818963705,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351860890688
