Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  24:00:00,1.03454247315,4.68898094023,0.0,4.14773018085,0.111057435113,0.111057435113,0.111057435113,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509254056045
 01/07  01:00:00,0.778120825054,5.06289891972,0.0,4.67103997886,0.125069302183,0.125069302183,0.125069302183,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.36539279353
 01/07  02:00:00,0.665183898569,5.02614403022,0.0,4.71468449172,0.126237904634,0.126237904634,0.126237904634,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287091188282
 01/07  03:00:00,0.623601046588,5.12141473223,0.0,4.83179630026,0.129373628635,0.129373628635,0.129373628635,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265532613349
 01/07  04:00:00,0.611445667188,5.16888253441,0.0,4.87349732802,0.130490193355,0.130490193355,0.130490193355,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271638425674
 01/07  05:00:00,0.612562479797,5.31702358949,0.0,4.95913003261,0.132783049475,0.132783049475,0.132783049475,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335043813991
 01/07  06:00:00,0.662170553317,5.47690928619,0.0,4.84337336503,0.129683610014,0.129683610014,0.129683610014,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608037444549
 01/07  07:00:00,0.877921321107,6.40244063546,0.0,5.25264153754,0.140641958684,0.140641958684,0.140641958684,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12033811567
 01/07  08:00:00,1.16915114866,6.57804976979,0.0,5.28017053954,0.141379060718,0.141379060718,0.141379060718,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26657472933
 01/07  09:00:00,1.13615219409,6.28472455988,0.0,5.02092499959,0.13443763891,0.13443763891,0.13443763891,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23733341297
 01/07  10:00:00,1.0030934286,6.07279433443,0.0,4.92340671395,0.131826540741,0.131826540741,0.131826540741,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12686278893
 01/07  11:00:00,1.013762756,6.27500832815,0.0,5.25984465818,0.140834825642,0.140834825642,0.140834825642,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992109091672
 01/07  12:00:00,1.01858210418,5.663400152,0.0,4.77063471965,0.12773599842,0.12773599842,0.12773599842,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869703790759
 01/07  13:00:00,0.992389297409,5.32277522828,0.0,4.52409767472,0.12113485257,0.12113485257,0.12113485257,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776004392917
 01/07  14:00:00,0.966902092014,5.31591920393,0.0,4.57457703701,0.122486461343,0.122486461343,0.122486461343,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717884981105
 01/07  15:00:00,0.963853812616,5.29053214742,0.0,4.60279571892,0.123242029883,0.123242029883,0.123242029883,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.66295840747
 01/07  16:00:00,1.02972499261,5.45763725444,0.0,4.76242129038,0.127516079971,0.127516079971,0.127516079971,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669060601481
 01/07  17:00:00,1.26361333076,5.57146369438,0.0,4.80100083241,0.128549065435,0.128549065435,0.128549065435,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739525652123
 01/07  18:00:00,1.70650021559,6.27089711071,0.0,5.35355223462,0.143343890272,0.143343890272,0.143343890272,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879761110432
 01/07  19:00:00,1.98894270663,6.38681164441,0.0,5.32793977472,0.142658104558,0.142658104558,0.142658104558,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01806724383
 01/07  20:00:00,1.91938380443,5.57871408368,0.0,4.48934300104,0.120204279763,0.120204279763,0.120204279763,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04725268485
 01/07  21:00:00,1.78407212386,5.36499398375,0.0,4.34923166252,0.116452732481,0.116452732481,0.116452732481,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972195949007
 01/07  22:00:00,1.64129798068,5.35651388494,0.0,4.4423356934,0.118945636893,0.118945636893,0.118945636893,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871628933066
 01/07  23:00:00,1.35303917684,5.26570232984,0.0,4.5111651438,0.120788577945,0.120788577945,0.120788577945,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717716255687
 01/07  24:00:00,1.06892648886,5.43012302112,0.0,4.85170171402,0.129906605493,0.129906605493,0.129906605493,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546424603757
 01/08  01:00:00,0.791585010093,5.56596954493,0.0,5.17389515997,0.138533487222,0.138533487222,0.138533487222,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365608237631
 01/08  02:00:00,0.681184629509,5.6238756144,0.0,5.31227360916,0.142238635574,0.142238635574,0.142238635574,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287233655016
 01/08  03:00:00,0.635212020495,5.55514798264,0.0,5.26543846798,0.140984602542,0.140984602542,0.140984602542,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265623696031
 01/08  04:00:00,0.623400081259,5.61540471047,0.0,5.31996616628,0.142444607425,0.142444607425,0.142444607425,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271691763482
 01/08  05:00:00,0.623832825851,5.73800882084,0.0,5.38005056287,0.14405339553,0.14405339553,0.14405339553,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335108515085
 01/08  06:00:00,0.676405346488,6.00870868726,0.0,5.37500892094,0.143918403185,0.143918403185,0.143918403185,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608201289708
 01/08  07:00:00,0.889508156738,6.83555565475,0.0,5.68538219823,0.152228794315,0.152228794315,0.152228794315,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12071247427
 01/08  08:00:00,1.16467316568,6.41130001054,0.0,5.11292856128,0.13690107774,0.13690107774,0.13690107774,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26706694834
 01/08  09:00:00,1.14065772326,6.45364468688,0.0,5.18919576235,0.13894316808,0.13894316808,0.13894316808,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.2379827772
 01/08  10:00:00,1.01093740058,6.36621732732,0.0,5.21636034926,0.139670512728,0.139670512728,0.139670512728,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.1273321465
 01/08  11:00:00,1.03185206941,6.9509604838,0.0,5.93543734678,0.158924139051,0.158924139051,0.158924139051,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992468558719
 01/08  12:00:00,1.06030232688,7.22180651971,0.0,6.32878547899,0.169456221121,0.169456221121,0.169456221121,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869959399131
 01/08  13:00:00,1.02176982695,6.42019818853,0.0,5.62139034105,0.150515382107,0.150515382107,0.150515382107,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776134686836
 01/08  14:00:00,0.989715818939,6.16820975205,0.0,5.4266152964,0.145300188268,0.145300188268,0.145300188268,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718137269827
 01/08  15:00:00,0.977603256014,5.80433751938,0.0,5.11630461898,0.13699147328,0.13699147328,0.13699147328,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663254879365
 01/08  16:00:00,1.03312975872,5.58510318353,0.0,4.88958117935,0.130920846072,0.130920846072,0.130920846072,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669366641601
 01/08  17:00:00,1.26161523938,5.49720299823,0.0,4.7263768873,0.12655097405,0.12655097405,0.12655097405,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739888901086
 01/08  18:00:00,1.71318996698,6.52112056265,0.0,5.60339848527,0.150033641669,0.150033641669,0.150033641669,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880138311721
 01/08  19:00:00,1.99606312841,6.65308927109,0.0,5.59387053652,0.14977852634,0.14977852634,0.14977852634,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.0184141087
 01/08  20:00:00,1.91607102011,5.45537012622,0.0,4.36561841216,0.116891495444,0.116891495444,0.116891495444,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04763331627
 01/08  21:00:00,1.77425493145,4.99871574937,0.0,3.9825829532,0.106635540072,0.106635540072,0.106635540072,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972566423948
 01/08  22:00:00,1.63247980638,5.02750913167,0.0,4.11299792664,0.110127462598,0.110127462598,0.110127462598,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871961946559
 01/08  23:00:00,1.34903007853,5.11622626135,0.0,4.36143488918,0.11677947964,0.11677947964,0.11677947964,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71797044182
 01/08  24:00:00,1.06636150769,5.334515813,0.0,4.75590578805,0.127341624318,0.127341624318,0.127341624318,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546613321616
 01/09  01:00:00,0.786561367948,5.61011028443,0.0,5.23178548986,0.140083528154,0.140083528154,0.140083528154,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351858647242
 01/09  02:00:00,0.683134836139,5.83690179645,0.0,5.53252110321,0.148135866279,0.148135866279,0.148135866279,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280012343021
 01/09  03:00:00,0.646042983778,6.05194590785,0.0,5.76747262418,0.154426804252,0.154426804252,0.154426804252,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260387465044
 01/09  04:00:00,0.641572496718,6.33946430015,0.0,6.04965710567,0.161982427057,0.161982427057,0.161982427057,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266060413774
 01/09  05:00:00,0.642404144919,6.5197027863,0.0,6.17340630056,0.165295870213,0.165295870213,0.165295870213,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32344674285
 01/09  06:00:00,0.701943303599,7.0817251023,0.0,6.48179236934,0.173553052896,0.173553052896,0.173553052896,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574434256351
 01/09  07:00:00,0.893194732053,7.29243547722,0.0,6.21990451408,0.166540881847,0.166540881847,0.166540881847,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04306998088
 01/09  08:00:00,1.16185107938,7.00166219453,0.0,5.79785674195,0.155240353359,0.155240353359,0.155240353359,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17250095166
 01/09  09:00:00,1.1212201762,6.84007692999,0.0,5.67470554597,0.151942921906,0.151942921906,0.151942921906,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13890523669
 01/09  10:00:00,0.983624724985,6.93663563499,0.0,5.87809966729,0.157388895595,0.157388895595,0.157388895595,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03601113615
 01/09  11:00:00,0.991898528283,7.28186065785,0.0,6.344867589,0.169886827215,0.169886827215,0.169886827215,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913938490552
 01/09  12:00:00,1.01512005852,7.42951279549,0.0,6.60166548822,0.176762712286,0.176762712286,0.176762712286,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804785665685
 01/09  13:00:00,0.982507874287,6.68295074157,0.0,5.940658412,0.159063935539,0.159063935539,0.159063935539,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719619168929
 01/09  14:00:00,0.958067471114,6.56492259908,0.0,5.87253402742,0.157239872958,0.157239872958,0.157239872958,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668931385841
 01/09  15:00:00,0.934473193669,5.61037351864,0.0,4.96674646721,0.13298698311,0.13298698311,0.13298698311,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618849030387
 01/09  16:00:00,0.99746491415,5.59300691551,0.0,4.94164854413,0.132314974363,0.132314974363,0.132314974363,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625203008805
 01/09  17:00:00,1.23447809891,5.77096535522,0.0,5.05431802073,0.135331752827,0.135331752827,0.135331752827,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685710124641
 01/09  18:00:00,1.65406661513,5.56824001349,0.0,4.71559261369,0.126262220029,0.126262220029,0.126262220029,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815063634141
 01/09  19:00:00,1.9298346067,5.37693129874,0.0,4.40180170335,0.11786032016,0.11786032016,0.11786032016,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934324969525
 01/09  20:00:00,1.88002200359,5.29394819091,0.0,4.29823351986,0.115087233118,0.115087233118,0.115087233118,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953596273261
 01/09  21:00:00,1.74912409262,5.27220066046,0.0,4.34577099856,0.116360071568,0.116360071568,0.116360071568,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882863289676
 01/09  22:00:00,1.60143744405,5.12269130193,0.0,4.28347092748,0.114691957732,0.114691957732,0.114691957732,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796671115976
 01/09  23:00:00,1.32362847548,5.1650803784,0.0,4.4694295802,0.119671088512,0.119671088512,0.119671088512,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658829867849
 01/09  24:00:00,1.05163962248,5.32805359059,0.0,4.78626790879,0.128154584445,0.128154584445,0.128154584445,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509788978462
 01/10  01:00:00,0.781667050909,5.42736977855,0.0,5.04899442793,0.135189211115,0.135189211115,0.135189211115,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351909203286
 01/10  02:00:00,0.675332657257,5.54549362258,0.0,5.24112834059,0.140333687397,0.140333687397,0.140333687397,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279996931765
 01/10  03:00:00,0.63666061059,5.70151692674,0.0,5.41706337514,0.145044431064,0.145044431064,0.145044431064,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260367732973
 01/10  04:00:00,0.629814836679,5.90029796673,0.0,5.61053656095,0.150224767017,0.150224767017,0.150224767017,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266014625073
 01/10  05:00:00,0.624770849194,5.86112002719,0.0,5.51484478426,0.147662574488,0.147662574488,0.147662574488,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323425500036
 01/10  06:00:00,0.673326996306,6.01305980598,0.0,5.41304158015,0.144936745603,0.144936745603,0.144936745603,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574519749217
 01/10  07:00:00,0.870356549567,6.43979587922,0.0,5.36695289789,0.143702699362,0.143702699362,0.143702699362,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04338199907
 01/10  08:00:00,1.16325568294,7.05449458797,0.0,5.8503153329,0.156644956915,0.156644956915,0.156644956915,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17287475414
 01/10  09:00:00,1.11230432495,6.50745748088,0.0,5.34171977834,0.143027070665,0.143027070665,0.143027070665,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13927155521
 01/10  10:00:00,0.954263164862,5.84037651743,0.0,4.78151546332,0.128027335472,0.128027335472,0.128027335472,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03633622256
 01/10  11:00:00,0.954547656816,5.88721331349,0.0,4.94990167152,0.132535955748,0.132535955748,0.132535955748,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914257063674
 01/10  12:00:00,0.955089839123,5.18780959388,0.0,4.359680046,0.116732492884,0.116732492884,0.116732492884,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805067906297
 01/10  13:00:00,0.936490698236,4.96461569335,0.0,4.22202669905,0.113046759488,0.113046759488,0.113046759488,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.71991583366
 01/10  14:00:00,0.90668844232,4.64634803738,0.0,3.95364990974,0.105860844164,0.105860844164,0.105860844164,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669240941817
 01/10  15:00:00,0.915645246078,4.90725566206,0.0,4.26356755454,0.114159035519,0.114159035519,0.114159035519,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618910086487
 01/10  16:00:00,0.973391343072,4.69398725442,0.0,4.04255811204,0.108241403284,0.108241403284,0.108241403284,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625273779808
 01/10  17:00:00,1.2105179332,4.87619924265,0.0,4.15946300845,0.111371587115,0.111371587115,0.111371587115,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68579902435
 01/10  18:00:00,1.65875210959,5.74340798921,0.0,4.89058465049,0.130947714486,0.130947714486,0.130947714486,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815239573062
 01/10  19:00:00,1.94377983955,5.89789379048,0.0,4.92262287238,0.131805553013,0.131805553013,0.131805553013,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934466292237
 01/10  20:00:00,1.86680723052,4.80052720769,0.0,3.80469328059,0.101872460047,0.101872460047,0.101872460047,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953715529304
 01/10  21:00:00,1.72845467753,4.50054118183,0.0,3.5738176693,0.0956906564818,0.0956906564818,0.0956906564818,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883157140304
 01/10  22:00:00,1.58529618525,4.52009678163,0.0,3.68063343008,0.0985506989397,0.0985506989397,0.0985506989397,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796914093078
 01/10  23:00:00,1.30991664572,4.65309669334,0.0,3.95732545957,0.105959258748,0.105959258748,0.105959258748,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658950303421
 01/10  24:00:00,1.03740843446,4.7965665291,0.0,4.25476699666,0.113923396424,0.113923396424,0.113923396424,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509802829113
 01/11  01:00:00,0.770761221492,5.02002946926,0.0,4.64168772424,0.124283381699,0.124283381699,0.124283381699,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351875597699
