Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/10  01:00:00,0.498637809968,1.36648779377,0.0,1.06502817388,0.0285166325091,0.0285166325091,0.0285166325091,0.0787330119384,0.0163126038491,0.0874394002251,0.272288161447,0.282703374563
 06/10  02:00:00,0.471189709083,2.15369717162,0.0,1.87273759888,0.0501434339515,0.0501434339515,0.0501434339515,0.0515837086254,0.0106875638617,0.0742958053889,0.269131197256,0.262420791124
 06/10  03:00:00,0.47324749197,2.70366753179,0.0,2.41731960897,0.0647248745495,0.0647248745495,0.0647248745495,0.0515837086254,0.0106875638617,0.0655605047062,0.265342840227,0.268070097671
 06/10  04:00:00,0.487442046838,3.26948956245,0.0,2.92417444599,0.0782961522653,0.0782961522653,0.0782961522653,0.0515837086254,0.0106875638617,0.0762071431636,0.255319478922,0.327727738598
 06/10  05:00:00,0.541244596969,3.81576365912,0.0,3.21085063628,0.0859720426955,0.0859720426955,0.0859720426955,0.0542986410204,0.0112500671478,0.0894598278958,0.284916018209,0.585286922663
 06/10  06:00:00,0.670465037047,4.49736067207,0.0,3.40623689491,0.091203602077,0.091203602077,0.091203602077,0.0733031609062,0.015187585875,0.146230247206,0.329192440984,1.0684477484
 06/10  07:00:00,0.820674568806,3.82677971736,0.0,2.59694545531,0.0695344414464,0.0695344414464,0.0695344414464,0.116742106741,0.024187644154,0.230070744137,0.349791632328,1.20573928255
 06/10  08:00:00,0.774188408106,3.30123629625,0.0,2.10324244049,0.0563153099835,0.0563153099835,0.0563153099835,0.0868778228811,0.0180001023056,0.301918552373,0.295728620562,1.17762294236
 06/10  09:00:00,0.740358543935,2.54243800033,0.0,1.45219639264,0.0388832444772,0.0388832444772,0.0388832444772,0.0488687762305,0.0101250605755,0.375444492549,0.251688970102,1.0729043131
 06/10  10:00:00,0.754627773986,2.15613003552,0.0,1.19274196662,0.0319362296459,0.0319362296459,0.0319362296459,0.0434389114405,0.00900005257805,0.397296302362,0.25760827796,0.945643029841
 06/10  11:00:00,0.746668906311,1.27274782449,0.0,0.424580397564,0.0113683407302,0.0113683407302,0.0113683407302,0.0407239790456,0.00843754929192,0.413103835179,0.257687202065,0.830416951283
 06/10  12:00:00,0.715674649372,0.759106858268,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.397818744732,0.253346376302,0.741655395228
 06/10  13:00:00,0.689228135851,0.702432459147,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.362611655582,0.262106951932,0.684377534301
 06/10  14:00:00,0.674730103749,0.64917856162,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.333354815889,0.276865759523,0.630106993912
 06/10  15:00:00,0.69812777741,0.652438707602,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.338084853439,0.292255959953,0.632307004289
 06/10  16:00:00,0.792009406876,0.721670071857,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.378534863978,0.34568757888,0.697857795186
 06/10  17:00:00,0.955151258491,0.856161933117,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.454299388857,0.419955161466,0.827233822578
 06/10  18:00:00,1.02256449369,0.987581723724,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.416394015259,0.45594455324,0.956174526845
 06/10  19:00:00,1.03815049626,1.01515615932,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.348977049664,0.470624436726,0.982737756172
 06/10  20:00:00,1.18260957842,0.945674388571,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.316662375189,0.486803878204,0.912141483889
 06/10  21:00:00,1.32105545026,0.850512384848,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.302601602849,0.475438807117,0.817762349537
 06/10  22:00:00,1.11399772334,0.703665313823,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.244764602777,0.411431358151,0.675324355311
 06/10  23:00:00,0.843437039724,0.541487276554,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.162483910071,0.357526194595,0.516859510957
 06/10  24:00:00,0.572883285062,0.369985207118,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.104489735199,0.295728620562,0.349614293719
 06/11  01:00:00,0.470121177459,0.296828410056,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0874394002251,0.272288161447,0.278072164734
 06/11  02:00:00,0.421046275132,0.27896967311,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0742958053889,0.269131197256,0.260430891501
 06/11  03:00:00,0.417750364755,0.631028475457,0.0,0.344634342416,0.00922774733451,0.00922774733451,0.00922774733451,0.0515837086254,0.0106875638617,0.0655605047062,0.265342840227,0.268116307889
 06/11  04:00:00,0.429815681154,1.11726148119,0.0,0.771967203724,0.0206697865818,0.0206697865818,0.0206697865818,0.0515837086254,0.0106875638617,0.0762071431636,0.255319478922,0.327706899609
 06/11  05:00:00,0.483719590366,1.66706920017,0.0,1.0624289138,0.0284470360925,0.0284470360925,0.0284470360925,0.0542986410204,0.0112500671478,0.0894598278958,0.284916018209,0.585014186195
 06/11  06:00:00,0.616055432102,2.46459621924,0.0,1.37416798995,0.0367939971319,0.0367939971319,0.0367939971319,0.0733031609062,0.015187585875,0.146230247206,0.329192440984,1.06775220052
 06/11  07:00:00,0.777979877374,2.23145693572,0.0,1.0024006143,0.0268397500141,0.0268397500141,0.0268397500141,0.116742106741,0.024187644154,0.230070744137,0.349791632328,1.20496134193
 06/11  08:00:00,0.739193381661,1.99351505,0.0,0.796261712743,0.0213202835383,0.0213202835383,0.0213202835383,0.0868778228811,0.0180001023056,0.301918552373,0.295728620562,1.17688242386
 06/11  09:00:00,0.709545843934,1.39103536129,0.0,0.301415577129,0.00807054447604,0.00807054447604,0.00807054447604,0.0488687762305,0.0101250605755,0.375444492549,0.251688970102,1.07228248958
 06/11  10:00:00,0.72269154434,0.962317255751,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.397296302362,0.25760827796,0.944572216697
 06/11  11:00:00,0.735300565581,0.844881368866,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.413103835179,0.257687202065,0.82713089322
 06/11  12:00:00,0.715674649372,0.753927659158,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.397818744732,0.253346376302,0.736476196118
 06/11  13:00:00,0.689228135851,0.697150822507,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.362611655582,0.262106951932,0.679095897662
 06/11  14:00:00,0.674730103749,0.64351835671,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.333354815889,0.276865759523,0.624446789002
 06/11  15:00:00,0.69812777741,0.64836288393,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.338084853439,0.292255959953,0.628231180617
 06/11  16:00:00,0.792009406876,0.715975969239,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.378534863978,0.34568757888,0.692163692569
 06/11  17:00:00,0.955151258491,0.84922535996,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.454299388857,0.419955161466,0.820297249421
 06/11  18:00:00,1.02256449369,0.980862971696,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.416394015259,0.45594455324,0.949455774818
 06/11  19:00:00,1.03815049626,1.00853331518,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.348977049664,0.470624436726,0.976114912037
 06/11  20:00:00,1.18260957842,0.938448057893,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.316662375189,0.486803878204,0.904915153211
 06/11  21:00:00,1.32105545026,0.84355873769,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.302601602849,0.475438807117,0.810808702379
 06/11  22:00:00,1.11399772334,0.695989388924,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.244764602777,0.411431358151,0.667648430412
 06/11  23:00:00,0.843437039724,0.533617005169,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.162483910071,0.357526194595,0.508989239572
 06/11  24:00:00,0.572883285062,0.36196496874,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.104489735199,0.295728620562,0.341594055342
 06/12  01:00:00,0.466174153384,0.282619242823,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.263862997501
 06/12  02:00:00,0.418435036705,0.267192684831,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.248653903223
 06/12  03:00:00,0.407157213248,0.275424758533,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.257146933381
 06/12  04:00:00,0.406474738957,0.3316507607,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.314063382839
 06/12  05:00:00,0.45268230399,0.62851849262,0.0,0.0562620256597,0.00150644231703,0.00150644231703,0.00150644231703,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.552630366782
 06/12  06:00:00,0.575580881498,1.27580206035,0.0,0.259377636105,0.00694495874504,0.00694495874504,0.00694495874504,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.993748395475
 06/12  07:00:00,0.72997876544,1.13882501975,0.0,0.0,0.0,0.0,0.0,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.11473004026
 06/12  08:00:00,0.68543579723,1.10184117418,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.08147026078
 06/12  09:00:00,0.656444240992,0.999484885161,0.0,0.0,0.0,0.0,0.0,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.982147590571
 06/12  10:00:00,0.671775315051,0.881237386477,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.863492347424
 06/12  11:00:00,0.682811806062,0.77656528831,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.758814812664
 06/12  12:00:00,0.667864143281,0.693131750544,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.675680287505
 06/12  13:00:00,0.645640103336,0.643188016614,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.625133091768
 06/12  14:00:00,0.635604531574,0.593618404796,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.574546837089
 06/12  15:00:00,0.661068804555,0.596678227581,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.576546524268
 06/12  16:00:00,0.756091487629,0.656263416401,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.63245113973
 06/12  17:00:00,0.919799328276,0.778526019982,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.749597909442
 06/12  18:00:00,0.988254178146,0.89153070478,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.860123507902
 06/12  19:00:00,1.00390574207,0.909840724865,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.877422321718
 06/12  20:00:00,1.14775420809,0.847828567741,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.814295663059
 06/12  21:00:00,1.28544859279,0.77159784655,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.738847811239
 06/12  22:00:00,1.08570451141,0.640134611029,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.611793652517
 06/12  23:00:00,0.827902194388,0.498485228341,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.473857462744
 06/12  24:00:00,0.566309601985,0.349622616143,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.329251702745
 06/13  01:00:00,0.466174153384,0.280073497847,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.261317252524
 06/13  02:00:00,0.418435036705,0.261765686256,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.243226904647
 06/13  03:00:00,0.407157213248,0.26877761307,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.250499787918
 06/13  04:00:00,0.406474738957,0.324059280221,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.306471902361
 06/13  05:00:00,0.451175861673,0.565350773758,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.54572467358
 06/13  06:00:00,0.568635922753,1.01045863575,0.0,0.0,0.0,0.0,0.0,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.987782606988
 06/13  07:00:00,0.72997876544,1.13229750495,0.0,0.0,0.0,0.0,0.0,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10820252545
 06/13  08:00:00,0.68543579723,1.09678811183,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07641719844
 06/13  09:00:00,0.656444240992,0.994690897204,0.0,0.0,0.0,0.0,0.0,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.977353602614
 06/13  10:00:00,0.671775315051,0.878753058702,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.861008019648
 06/13  11:00:00,0.682811806062,0.77406593167,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.756315456024
 06/13  12:00:00,0.667864143281,0.691807705041,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.674356242002
 06/13  13:00:00,0.645640103336,0.64249374139,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.624438816544
 06/13  14:00:00,0.635604531574,0.594547157181,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.575475589473
 06/13  15:00:00,0.661068804555,0.599183365265,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.579051661952
 06/13  16:00:00,0.756091487629,0.656614320459,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.632802043788
 06/13  17:00:00,0.919799328276,0.781308043591,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.752379933052
 06/13  18:00:00,0.988254178146,0.895716794744,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.864309597866
 06/13  19:00:00,1.00390574207,0.914965690752,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.882547287604
 06/13  20:00:00,1.14775420809,0.85060431767,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.817071412989
 06/13  21:00:00,1.28544859279,0.770279696339,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.737529661027
 06/13  22:00:00,1.08570451141,0.639232112424,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.610891153912
 06/13  23:00:00,0.827902194388,0.499262819121,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.474635053523
 06/13  24:00:00,0.566309601985,0.350553225669,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.330182312271
 06/14  01:00:00,0.466174153384,0.28357108141,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.264814836087
 06/14  02:00:00,0.418435036705,0.267570277782,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.249031496174
 06/14  03:00:00,0.407157213248,0.276465196952,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.2581873718
 06/14  04:00:00,0.406474738957,0.332121036881,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.314533659021
 06/14  05:00:00,0.451742057008,0.591772534999,0.0,0.0211460446093,0.000566195334486,0.000566195334486,0.000566195334486,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.551000390212
 06/14  06:00:00,0.573612809398,1.20114492316,0.0,0.18587483964,0.00497688664461,0.00497688664461,0.00497688664461,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.992594054758
 06/14  07:00:00,0.731377236807,1.19002701088,0.0,0.052229568329,0.00139847136693,0.00139847136693,0.00139847136693,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.11370246305
 06/14  08:00:00,0.689136577716,1.24026275218,0.0,0.138215319814,0.00370078048537,0.00370078048537,0.00370078048537,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.08167651897
 06/14  09:00:00,0.660032891731,1.13597783686,0.0,0.134027541377,0.0035886507393,0.0035886507393,0.0035886507393,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.984613000892
 06/14  10:00:00,0.677324802989,1.09475999752,0.0,0.207260131526,0.00554948793794,0.00554948793794,0.00554948793794,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.869754826944
 06/14  11:00:00,0.682811806062,0.783459642675,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.765709167029
 06/14  12:00:00,0.667864143281,0.701679356923,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.684227893884
 06/14  13:00:00,0.645640103336,0.652908584442,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.634853659596
 06/14  14:00:00,0.635604531574,0.60512561879,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.586054051082
 06/14  15:00:00,0.661068804555,0.609771792545,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.589640089232
 06/14  16:00:00,0.756091487629,0.668739444741,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.644927168071
 06/14  17:00:00,0.919799328276,0.794428338797,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.765500228258
 06/14  18:00:00,0.988254178146,0.910610654779,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.879203457901
 06/14  19:00:00,1.00390574207,0.931652815099,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.899234411951
 06/14  20:00:00,1.14775420809,0.867833576059,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.834300671378
 06/14  21:00:00,1.28544859279,0.784024976982,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.75127494167
 06/14  22:00:00,1.08570451141,0.652040031312,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.6236990728
 06/14  23:00:00,0.827902194388,0.510599222268,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.48597145667
 06/14  24:00:00,0.566309601985,0.359341723259,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.338970809861
 06/15  01:00:00,0.466174153384,0.292099995133,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.273343749811
 06/15  02:00:00,0.426664826764,0.582834822549,0.0,0.307363019636,0.00822979005891,0.00822979005891,0.00822979005891,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.256933021304
 06/15  03:00:00,0.432459463733,1.22578333403,0.0,0.944978675863,0.0253022504845,0.0253022504845,0.0253022504845,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.262526833018
 06/15  04:00:00,0.442590019456,1.68269699294,0.0,1.34881954335,0.0361152804988,0.0361152804988,0.0361152804988,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.316290071732
 06/15  05:00:00,0.491064459555,2.06139491414,0.0,1.4897439432,0.0398885978821,0.0398885978821,0.0398885978821,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.552024870761
 06/15  06:00:00,0.612855315414,2.66628386825,0.0,1.65148879347,0.0442193926614,0.0442193926614,0.0442193926614,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.99211904602
