Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/18  12:00:00,0.492008838332,0.236045963581,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.21733172905
 08/18  13:00:00,0.488366369866,0.236364416578,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.217003054312
 08/18  14:00:00,0.500782364285,0.237378285907,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216926717454
 08/18  15:00:00,0.533737574488,0.238053707274,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.216465292799
 08/18  16:00:00,0.682536404271,0.241941245198,0.0,0.0,0.030010612208,0.010152954467,0.0401635666749,0.010152954467,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.21640593453
 08/18  17:00:00,0.963039671417,0.247467947256,0.0,0.0,0.104495048969,0.0361476505083,0.140642699477,0.0361476505083,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.21644662578
 08/18  18:00:00,1.05810495962,0.250510864006,0.0,0.0,0.100619974923,0.0363474228599,0.136967397783,0.0363474228599,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.21683107183
 08/18  19:00:00,1.04882552267,0.252239876243,0.0,0.0,0.0379351373218,0.0147437334839,0.0526788708057,0.0147437334839,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.217475707861
 08/18  20:00:00,1.21540353244,0.253690292363,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.217730978162
 08/18  21:00:00,1.3497765209,0.252833011984,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.217713214846
 08/18  22:00:00,1.08315714925,0.247991903785,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.217600220106
 08/18  23:00:00,0.849736815854,0.244160832243,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.217751024634
