Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/16  03:00:00,0.412513486689,0.42987489155,0.0,0.144688063816,0.00387409126397,0.00387409126397,0.00387409126397,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.266991242514
 07/16  04:00:00,0.419953331832,0.739266330765,0.0,0.396373612965,0.0106130907468,0.0106130907468,0.0106130907468,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325384473249
 07/16  05:00:00,0.468133668039,1.07143711722,0.0,0.474325067895,0.0127002777793,0.0127002777793,0.0127002777793,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.577574255559
 07/16  06:00:00,0.594006132767,1.47794932088,0.0,0.40475897667,0.0108376128215,0.0108376128215,0.0108376128215,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.05061634482
 07/16  07:00:00,0.772669048126,1.57424187592,0.0,0.365502972937,0.00978651477574,0.00978651477574,0.00978651477574,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18475233734
 07/16  08:00:00,0.740310981072,1.59410935199,0.0,0.416795453252,0.0111598951684,0.0111598951684,0.0111598951684,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15703464299
 07/16  09:00:00,0.715979832956,1.46900117799,0.0,0.397385294759,0.0106401790048,0.0106401790048,0.0106401790048,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05435659671
 07/16  10:00:00,0.738360498896,1.5211274279,0.0,0.573749525581,0.0153624146051,0.0153624146051,0.0153624146051,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.929712705966
 07/16  11:00:00,0.744563650596,1.04429110233,0.0,0.209692590617,0.0056146181793,0.0056146181793,0.0056146181793,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.816927903227
 07/16  12:00:00,0.719612913293,0.755626547743,0.0,0.00767192788921,0.000205419493699,0.000205419493699,0.000205419493699,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.730581678583
 07/16  13:00:00,0.692824247278,0.694563072464,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.676589384626
 07/16  14:00:00,0.67824036412,0.644497730372,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.625511973992
 07/16  15:00:00,0.698408114914,0.650641013615,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.630599891644
 07/16  16:00:00,0.795718371094,0.718059736806,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.694354601988
 07/16  17:00:00,0.955982342799,0.852918766181,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.824120815869
 07/16  18:00:00,1.02373621027,0.982052973376,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.95078709122
 07/16  19:00:00,1.03741085983,1.00972947656,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.977456937998
 07/16  20:00:00,1.18486680129,0.941230200036,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.907848174566
 07/16  21:00:00,1.32328575977,0.847535270032,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.81493259146
 07/16  22:00:00,1.11468237111,0.7025525861,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.674339145962
 07/16  23:00:00,0.841560381483,0.542303359226,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.517786404722
 07/16  24:00:00,0.576077665514,0.418730199202,0.0,0.0459684635689,0.00123082732904,0.00123082732904,0.00123082732904,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.352482479888
 07/17  01:00:00,0.477055289458,0.669967959647,0.0,0.376849084085,0.010090312262,0.010090312262,0.010090312262,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274447022795
 07/17  02:00:00,0.438205672147,1.00955494366,0.0,0.734661282396,0.0196709029137,0.0196709029137,0.0196709029137,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256438293742
 07/17  03:00:00,0.43556826987,1.33647130849,0.0,1.05672378661,0.0282942786168,0.0282942786168,0.0282942786168,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261551936655
 07/17  04:00:00,0.441946589194,1.64940496718,0.0,1.31753058007,0.0352775037251,0.0352775037251,0.0352775037251,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314366142553
 07/17  05:00:00,0.488539419036,1.95500036234,0.0,1.38943286511,0.0372027213761,0.0372027213761,0.0372027213761,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.546029703464
 07/17  06:00:00,0.613350099028,2.5249336758,0.0,1.5240474805,0.0408070912995,0.0408070912995,0.0408070912995,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.978312195911
 07/17  07:00:00,0.773022361216,2.2899593182,0.0,1.16902474326,0.0313011897855,0.0313011897855,0.0313011897855,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.0969480093
 07/17  08:00:00,0.724985330387,2.14154027146,0.0,1.0558747543,0.0282715453756,0.0282715453756,0.0282715453756,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06538626141
 07/17  09:00:00,0.684242830907,1.88112030332,0.0,0.893886577811,0.0239342354216,0.0239342354216,0.0239342354216,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969974438991
 07/17  10:00:00,0.697343675892,1.81839752236,0.0,0.943468727009,0.0252618208906,0.0252618208906,0.0252618208906,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.857263598996
 07/17  11:00:00,0.69774052233,1.19574760598,0.0,0.421290397821,0.0112802494328,0.0112802494328,0.0112802494328,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.756786599672
 07/17  12:00:00,0.675173325474,0.829376729793,0.0,0.133567681164,0.00357633776482,0.00357633776482,0.00357633776482,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.678436107358
 07/17  13:00:00,0.649236214764,0.649348665096,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631374977258
 07/17  14:00:00,0.639114791945,0.603232745878,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.584246989498
 07/17  15:00:00,0.661349142059,0.609509538571,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.5894684166
 07/17  16:00:00,0.759800451846,0.666723953481,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.643018818663
 07/17  17:00:00,0.920630412584,0.792217283659,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.763419333347
 07/17  18:00:00,0.989425894734,0.903210004475,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.871944122318
 07/17  19:00:00,1.00316610563,0.921343726816,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.889071188249
 07/17  20:00:00,1.15001143096,0.857310365905,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.823928340435
 07/17  21:00:00,1.2876789023,0.777080585039,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.744477906467
 07/17  22:00:00,1.08638915918,0.647036679657,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.618823239518
 07/17  23:00:00,0.826025536147,0.507431780434,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.48291482593
 07/17  24:00:00,0.568273155108,0.358825590353,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.338546334608
 07/18  01:00:00,0.47367851745,0.543617306089,0.0,0.250734707684,0.00671354025337,0.00671354025337,0.00671354025337,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274210745638
 07/18  02:00:00,0.434724585147,0.879545036262,0.0,0.604650989996,0.0161898159137,0.0161898159137,0.0161898159137,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256438678747
 07/18  03:00:00,0.429571328759,1.11250507797,0.0,0.832752346857,0.0222973375061,0.0222973375061,0.0222973375061,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261557145889
 07/18  04:00:00,0.433707532065,1.34165708082,0.0,1.00982145748,0.0270384465961,0.0270384465961,0.0270384465961,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.31432737879
 07/18  05:00:00,0.4795582014,1.61941349131,0.0,1.05400581865,0.0282215037405,0.0282215037405,0.0282215037405,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545869878902
 07/18  06:00:00,0.597425916254,1.92990120639,0.0,0.929317254391,0.0248829085256,0.0248829085256,0.0248829085256,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.978009952606
 07/18  07:00:00,0.764166801689,1.95885714849,0.0,0.838290727253,0.0224456302577,0.0224456302577,0.0224456302577,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09657985559
 07/18  08:00:00,0.719580041452,1.93932282821,0.0,0.854000111409,0.0228662564401,0.0228662564401,0.0228662564401,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06504346105
 07/18  09:00:00,0.681709179697,1.78620125022,0.0,0.799260751238,0.0214005842109,0.0214005842109,0.0214005842109,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.96968121247
 07/18  10:00:00,0.699272614352,1.8901803144,0.0,1.01550997541,0.0271907593511,0.0271907593511,0.0271907593511,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.857005142633
 07/18  11:00:00,0.702302132333,1.36589380454,0.0,0.59165564589,0.0158418594358,0.0158418594358,0.0158418594358,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.756567550161
 07/18  12:00:00,0.681571663159,1.06813666341,0.0,0.372530325105,0.00997467544997,0.00997467544997,0.00997467544997,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.67823339703
 07/18  13:00:00,0.655662080824,0.889866541079,0.0,0.239990763068,0.00642586606048,0.00642586606048,0.00642586606048,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631902090173
 07/18  14:00:00,0.639114791945,0.604717434542,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.585731678162
 07/18  15:00:00,0.661349142059,0.610719503926,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.590678381955
 07/18  16:00:00,0.759800451846,0.669251650725,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.645546515907
 07/18  17:00:00,0.920630412584,0.794051525464,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.765253575151
 07/18  18:00:00,0.989425894734,0.905314280523,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.874048398366
 07/18  19:00:00,1.00316610563,0.923870030939,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.891597492372
 07/18  20:00:00,1.15001143096,0.859422894174,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.826040868704
 07/18  21:00:00,1.2876789023,0.7789070185,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.746304339928
 07/18  22:00:00,1.08638915918,0.648315109253,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.620101669114
 07/18  23:00:00,0.826025536147,0.508669982818,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.484153028314
 07/18  24:00:00,0.571042384722,0.464461037426,0.0,0.103424117761,0.00276922961392,0.00276922961392,0.00276922961392,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.34075766392
 07/19  01:00:00,0.478221880722,0.713471255675,0.0,0.420418483912,0.011256903526,0.011256903526,0.011256903526,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274380918995
 07/19  02:00:00,0.437380605661,0.978705757499,0.0,0.703847018003,0.018845836427,0.018845836427,0.018845836427,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256403371978
 07/19  03:00:00,0.43193718885,1.20083373658,0.0,0.921111575512,0.024663197597,0.024663197597,0.024663197597,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261526575849
 07/19  04:00:00,0.435320129611,1.40184728367,0.0,1.07004812762,0.0286510441421,0.0286510441421,0.0286510441421,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314290911494
 07/19  05:00:00,0.480625330005,1.65915317893,0.0,1.0938605255,0.0292886323452,0.0292886323452,0.0292886323452,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545754859659
 07/19  06:00:00,0.603886887813,2.17094780518,0.0,1.17061912405,0.0313438800844,0.0313438800844,0.0313438800844,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977754681749
 07/19  07:00:00,0.765731225755,2.016953229,0.0,0.896718232873,0.0240100543237,0.0240100543237,0.0240100543237,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09624843049
 07/19  08:00:00,0.71999720555,1.95458176233,0.0,0.869580194987,0.0232834205384,0.0232834205384,0.0232834205384,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.0647223116
 07/19  09:00:00,0.683213303039,1.84208311604,0.0,0.855436168718,0.0229047075529,0.0229047075529,0.0229047075529,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969387660804
 07/19  10:00:00,0.703036872309,2.03052070596,0.0,1.15609602729,0.0309550173077,0.0309550173077,0.0309550173077,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856759482314
 07/19  11:00:00,0.702821616728,1.38508454618,0.0,0.611057148383,0.016361343831,0.016361343831,0.016361343831,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.756356789309
 07/19  12:00:00,0.680167804696,1.01553871048,0.0,0.320099561617,0.00857081698762,0.00857081698762,0.00857081698762,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.678066207588
 07/19  13:00:00,0.650150782837,0.683897519403,0.0,0.0341569350822,0.00091456807366,0.00091456807366,0.00091456807366,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631766896483
 07/19  14:00:00,0.639114791945,0.603947576293,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.584961819914
 07/19  15:00:00,0.661349142059,0.609858634223,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.589817512252
 07/19  16:00:00,0.759800451846,0.668435278987,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.644730144169
 07/19  17:00:00,0.920630412584,0.791735814479,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.762937864166
 07/19  18:00:00,0.989425894734,0.903079968642,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.871814086485
 07/19  19:00:00,1.00316610563,0.921364807441,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.889092268874
 07/19  20:00:00,1.15001143096,0.856514978877,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.823132953407
 07/19  21:00:00,1.2876789023,0.775887889232,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.74328521066
 07/19  22:00:00,1.08638915918,0.645317414604,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.617103974465
 07/19  23:00:00,0.826025536147,0.505505014648,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.480988060144
 07/19  24:00:00,0.568273155108,0.35684135627,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.336562100524
 07/20  01:00:00,0.466964977196,0.291540871554,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.272869018787
 07/20  02:00:00,0.419143259726,0.297459692194,0.0,0.0227256678146,0.000608490492072,0.000608490492072,0.000608490492072,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256278656861
 07/20  03:00:00,0.413849382534,0.525387154024,0.0,0.245575173228,0.00657539128078,0.00657539128078,0.00657539128078,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261616395577
 07/20  04:00:00,0.418087102297,0.758288190511,0.0,0.426435681279,0.0114180168282,0.0114180168282,0.0114180168282,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.31434426468
 07/20  05:00:00,0.464598145361,1.06052235081,0.0,0.495283425354,0.0132614477017,0.0132614477017,0.0132614477017,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545701131685
 07/20  06:00:00,0.582705450535,1.37963354724,0.0,0.379542987819,0.0101624428071,0.0101624428071,0.0101624428071,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977516560034
 07/20  07:00:00,0.749132683915,1.39677925456,0.0,0.276802304908,0.0074115124842,0.0074115124842,0.0074115124842,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09599038401
 07/20  08:00:00,0.70413659032,1.3619606586,0.0,0.27722406495,0.00742280530859,0.00742280530859,0.00742280530859,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06445733791
 07/20  09:00:00,0.662333874074,1.06205726344,0.0,0.0756393222759,0.00202527858838,0.00202527858838,0.00202527858838,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.96915865465
 07/20  10:00:00,0.672081855001,0.873666175301,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856000978943
 07/20  11:00:00,0.686460272897,0.771569727772,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.753899119283
 07/20  12:00:00,0.671596987709,0.691076974898,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.673704033627
 07/20  13:00:00,0.649236214764,0.643296903934,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.625323216096
 07/20  14:00:00,0.639114791945,0.597579009261,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.578593252881
 07/20  15:00:00,0.661349142059,0.601261221986,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.581220100015
 07/20  16:00:00,0.759800451846,0.659467757866,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.635762623047
 07/20  17:00:00,0.920630412584,0.783066843076,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.754268892764
 07/20  18:00:00,0.989425894734,0.894622060267,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.863356178111
 07/20  19:00:00,1.00316610563,0.913027705555,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.880755166989
 07/20  20:00:00,1.15001143096,0.848822943313,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.815440917843
 07/20  21:00:00,1.2876789023,0.76869988542,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.736097206848
