Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  23:00:00,1.31209683015,4.73375751314,0.0,4.03875014539,0.108139443178,0.108139443178,0.108139443178,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658186437402
 01/06  24:00:00,1.05238816268,5.35555838672,0.0,4.81422409921,0.128903124651,0.128903124651,0.128903124651,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509337584173
 01/07  01:00:00,0.799123720222,5.84750261409,0.0,5.45544799336,0.146072197351,0.146072197351,0.146072197351,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365588473406
 01/07  02:00:00,0.69850835874,6.27089184446,0.0,5.95927355564,0.159562364805,0.159562364805,0.159562364805,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287249938595
 01/07  03:00:00,0.660534322572,6.50100565757,0.0,6.21116602296,0.166306904619,0.166306904619,0.166306904619,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265753815977
 01/07  04:00:00,0.65471325254,6.78498003239,0.0,6.48943838981,0.173757778706,0.173757778706,0.173757778706,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271794861872
 01/07  05:00:00,0.658181877933,7.02093083278,0.0,6.66290568967,0.178402447612,0.178402447612,0.178402447612,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335175400217
 01/07  06:00:00,0.712351086839,7.35116537118,0.0,6.71749654433,0.179864143535,0.179864143535,0.179864143535,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608170350243
 01/07  07:00:00,0.912317465784,7.68713882424,0.0,6.53725546039,0.175038103361,0.175038103361,0.175038103361,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12042238159
 01/07  08:00:00,1.2196377079,8.46375596536,0.0,7.16572304884,0.19186561995,0.19186561995,0.19186561995,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26672841559
 01/07  09:00:00,1.17400870842,7.69876420304,0.0,6.43477547132,0.172294153239,0.172294153239,0.172294153239,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23752258439
 01/07  10:00:00,1.04060937551,7.47405280581,0.0,6.32453780534,0.169342487653,0.169342487653,0.169342487653,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12699016892
 01/07  11:00:00,1.06721966752,8.27155588276,0.0,7.25633273731,0.194291737166,0.194291737166,0.194291737166,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992168567148
 01/07  12:00:00,1.05608591837,7.06416174239,0.0,6.17131268287,0.16523981261,0.16523981261,0.16523981261,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869787417926
 01/07  13:00:00,1.01200297644,6.0553663565,0.0,5.25662178151,0.140748531597,0.140748531597,0.140748531597,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776071414348
 01/07  14:00:00,0.957252708623,4.95561773793,0.0,4.21419559405,0.112837077952,0.112837077952,0.112837077952,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717964958064
 01/07  15:00:00,0.951746334663,4.8384846871,0.0,4.15061030988,0.111134551929,0.111134551929,0.111134551929,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663096356184
 01/07  16:00:00,1.00429201484,4.5077469405,0.0,3.81256026223,0.102083102197,0.102083102197,0.102083102197,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669031315703
 01/07  17:00:00,1.22895097551,4.27686183608,0.0,3.50644457983,0.0938867101821,0.0938867101821,0.0938867101821,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739480046403
 01/07  18:00:00,1.6622526619,4.6183089767,0.0,3.701011694,0.0990963365837,0.0990963365837,0.0990963365837,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879713517036
 01/07  19:00:00,1.92152820962,3.86905504836,0.0,2.81016918518,0.0752436075473,0.0752436075473,0.0752436075473,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01808123732
 01/07  20:00:00,1.86869542399,3.6856983144,0.0,2.59625295116,0.0695158993206,0.0695158993206,0.0695158993206,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04732696545
 01/07  21:00:00,1.73685979958,3.60166051124,0.0,2.58596401508,0.0692404081961,0.0692404081961,0.0692404081961,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.97213012394
 01/07  22:00:00,1.59526940882,3.63738660131,0.0,2.72327837425,0.0729170650346,0.0729170650346,0.0729170650346,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871558968591
 01/07  23:00:00,1.3145692344,3.82887165021,0.0,3.07440459608,0.0823186355075,0.0823186355075,0.0823186355075,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717646123776
 01/07  24:00:00,1.0292985236,3.95004410257,0.0,3.37169177703,0.0902786402255,0.0902786402255,0.0902786402255,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546355622201
 01/08  01:00:00,0.751756509816,4.07835349186,0.0,3.68639571889,0.0987049869452,0.0987049869452,0.0987049869452,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365491625634
 01/08  02:00:00,0.644159567034,4.24099180869,0.0,3.92947588004,0.105213573099,0.105213573099,0.105213573099,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287147578428
 01/08  03:00:00,0.605856652054,4.45873882352,0.0,4.16908550855,0.111629234101,0.111629234101,0.111629234101,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265567496342
 01/08  04:00:00,0.599129898219,4.70889565619,0.0,4.41353274663,0.118174424386,0.118174424386,0.118174424386,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271616128854
 01/08  05:00:00,0.598746597278,4.80103016431,0.0,4.44313978991,0.118967166957,0.118967166957,0.118967166957,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335040631514
 01/08  06:00:00,0.655594322276,5.23144651646,0.0,4.59776682876,0.123107378973,0.123107378973,0.123107378973,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608181211094
 01/08  07:00:00,0.872634129147,6.20531054053,0.0,5.05517753486,0.135354766724,0.135354766724,0.135354766724,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12067202342
 01/08  08:00:00,1.1644780641,6.40397171657,0.0,5.10564198255,0.136705976152,0.136705976152,0.136705976152,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2670252331
 01/08  09:00:00,1.11974370183,5.67245257084,0.0,4.40810696986,0.118029146649,0.118029146649,0.118029146649,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23787945364
 01/08  10:00:00,0.987798432408,5.50208336621,0.0,4.35217510529,0.116531544551,0.116531544551,0.116531544551,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12738342937
 01/08  11:00:00,1.02180048328,6.57556315764,0.0,5.5600345913,0.148872552921,0.148872552921,0.148872552921,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992473988041
 01/08  12:00:00,1.01522027712,5.5381376411,0.0,4.64507850137,0.124374171358,0.124374171358,0.124374171358,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869997498145
 01/08  13:00:00,0.986845907203,5.11599154257,0.0,4.31706527895,0.115591462364,0.115591462364,0.115591462364,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776253102976
 01/08  14:00:00,0.954303605022,4.8455471525,0.0,4.10405361214,0.109887974352,0.109887974352,0.109887974352,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718036354542
 01/08  15:00:00,0.939309689373,4.37408995586,0.0,3.68613128635,0.0986979066389,0.0986979066389,0.0986979066389,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663180648475
 01/08  16:00:00,0.983023951939,3.71375463202,0.0,3.01824886567,0.080815039296,0.080815039296,0.080815039296,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669350403778
 01/08  17:00:00,1.21491572231,3.75307231917,0.0,2.98226136582,0.0798514569859,0.0798514569859,0.0798514569859,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739873743502
 01/08  18:00:00,1.66413817674,4.68902951393,0.0,3.77143117378,0.100981851423,0.100981851423,0.100981851423,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880014574495
 01/08  19:00:00,1.92223786085,3.89596397048,0.0,2.83667296502,0.0759532587738,0.0759532587738,0.0759532587738,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01848637959
 01/08  20:00:00,1.87125057364,3.78151335245,0.0,2.69168169346,0.0720710489793,0.0720710489793,0.0720710489793,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.0477132612
 01/08  21:00:00,1.74477873224,3.89777534569,0.0,2.88171725293,0.0771593408631,0.0771593408631,0.0771593408631,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972491720536
 01/08  22:00:00,1.60828435661,4.1237911617,0.0,3.20935561637,0.0859320128309,0.0859320128309,0.0859320128309,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871886286855
 01/08  23:00:00,1.33135310423,4.45596698814,0.0,3.70124208234,0.0991025053403,0.0991025053403,0.0991025053403,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717903975446
 01/08  24:00:00,1.0534229066,4.85123029075,0.0,4.27267991318,0.114403023227,0.114403023227,0.114403023227,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546553674235
 01/09  01:00:00,0.776871839531,5.24817109609,0.0,4.86990472598,0.130393999738,0.130393999738,0.130393999738,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351800222779
 01/09  02:00:00,0.678730807052,5.67236424821,0.0,5.36804112631,0.143731837192,0.143731837192,0.143731837192,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279954771675
 01/09  03:00:00,0.646011636977,6.05077442826,0.0,5.76630189599,0.154395457451,0.154395457451,0.154395457451,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260386713638
 01/09  04:00:00,0.64297257646,6.39175500996,0.0,6.10194674298,0.163382506799,0.163382506799,0.163382506799,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266061486273
 01/09  05:00:00,0.647603277205,6.71387822721,0.0,6.36758148456,0.170495002499,0.170495002499,0.170495002499,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323446999763
 01/09  06:00:00,0.704173329048,7.16501153917,0.0,6.56507849828,0.175783078345,0.175783078345,0.175783078345,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.57443456428
 01/09  07:00:00,0.921527573628,8.35059981945,0.0,7.27806853518,0.194873723423,0.194873723423,0.194873723423,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04307030202
 01/09  08:00:00,1.205734965,8.6406206616,0.0,7.43681514782,0.199124238973,0.199124238973,0.199124238973,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17250101285
 01/09  09:00:00,1.15530562432,8.11308711672,0.0,6.94771569398,0.18602837003,0.18602837003,0.18602837003,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13890527542
 01/09  10:00:00,1.01112815491,7.96382313038,0.0,6.90528714262,0.184892325523,0.184892325523,0.184892325523,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0360111562
 01/09  11:00:00,1.04480581244,9.25785700202,0.0,8.32082839768,0.222794111374,0.222794111374,0.222794111374,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913974026051
 01/09  12:00:00,1.03013225696,7.99024408759,0.0,7.16233527559,0.191774910721,0.191774910721,0.191774910721,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804847170417
 01/09  13:00:00,0.998511016626,7.2807414336,0.0,6.53833758944,0.175067077878,0.175067077878,0.175067077878,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719730683514
 01/09  14:00:00,0.964642728387,6.81065949964,0.0,6.11810419577,0.163815130231,0.163815130231,0.163815130231,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.66909811805
 01/09  15:00:00,0.957415950292,6.46725587117,0.0,5.82360367791,0.155929739733,0.155929739733,0.155929739733,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618874172226
 01/09  16:00:00,1.00985764999,6.05585324092,0.0,5.40448765448,0.144707710202,0.144707710202,0.144707710202,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625210223868
 01/09  17:00:00,1.2380910575,5.90596296545,0.0,5.1892534025,0.138944711422,0.138944711422,0.138944711422,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685772353103
 01/09  18:00:00,1.68989283471,6.90630191852,0.0,6.05361642141,0.162088439606,0.162088439606,0.162088439606,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815101731455
 01/09  19:00:00,1.97288160473,6.98446692679,0.0,6.00950435537,0.160907318198,0.160907318198,0.160907318198,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.93415794555
 01/09  20:00:00,1.88731595389,5.56618674744,0.0,4.57064515774,0.122381183418,0.122381183418,0.122381183418,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953423191913
 01/09  21:00:00,1.74345341898,5.06043259021,0.0,4.13398487022,0.110689397927,0.110689397927,0.110689397927,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882881347767
 01/09  22:00:00,1.59115054679,4.73852119602,0.0,3.89927986294,0.104405060475,0.104405060475,0.104405060475,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796692074599
 01/09  23:00:00,1.30799798994,4.58134288967,0.0,3.88566824494,0.104040602973,0.104040602973,0.104040602973,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.65885371438
 01/09  24:00:00,1.03229569166,4.60557126717,0.0,4.06381825389,0.108810653626,0.108810653626,0.108810653626,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509756309947
 01/10  01:00:00,0.760878622858,4.65090965652,0.0,4.27259624847,0.114400783065,0.114400783065,0.114400783065,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351847260723
 01/10  02:00:00,0.652074446244,4.67678547598,0.0,4.37248966125,0.117075476384,0.117075476384,0.117075476384,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279927464512
 01/10  03:00:00,0.612552757427,4.80107852076,0.0,4.51669258899,0.120936577901,0.120936577901,0.120936577901,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260300113136
 01/10  04:00:00,0.605026230803,4.97439744195,0.0,4.6847412855,0.125436161141,0.125436161141,0.125436161141,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265909375747
 01/10  05:00:00,0.601740575519,5.00088172845,0.0,4.65471902054,0.124632300814,0.124632300814,0.124632300814,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323312965025
 01/10  06:00:00,0.656803539701,5.39585027048,0.0,4.7959299065,0.128413288998,0.128413288998,0.128413288998,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574421887368
 01/10  07:00:00,0.870635411429,6.45007011629,0.0,5.37736772296,0.143981561223,0.143981561223,0.143981561223,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04324141108
 01/10  08:00:00,1.13826378508,6.1209621931,0.0,4.91692758698,0.131653059056,0.131653059056,0.131653059056,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1727301052
 01/10  09:00:00,1.09782938898,5.96684622819,0.0,4.80111546167,0.128552134688,0.128552134688,0.128552134688,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13926461919
 01/10  10:00:00,0.930295520653,4.94526387355,0.0,3.88638114701,0.104059691262,0.104059691262,0.104059691262,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03635789498
 01/10  11:00:00,0.925998799989,4.82097625416,0.0,3.88366999627,0.10398709892,0.10398709892,0.10398709892,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914251679596
 01/10  12:00:00,0.925754366636,4.09216744844,0.0,3.26407015297,0.0873970203973,0.0873970203973,0.0873970203973,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805035653884
 01/10  13:00:00,0.881639112036,2.91602470128,0.0,2.17345084892,0.0581951732879,0.0581951732879,0.0581951732879,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719900691712
 01/10  14:00:00,0.861456257055,2.95700354994,0.0,2.26433572938,0.0606286588991,0.0606286588991,0.0606286588991,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.66921063473
 01/10  15:00:00,0.863976700038,2.97753399853,0.0,2.3338706586,0.0624904894795,0.0624904894795,0.0624904894795,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618885318897
 01/10  16:00:00,0.919069472578,2.66511718744,0.0,2.01376587946,0.0539195327901,0.0539195327901,0.0539195327901,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625195945409
 01/10  17:00:00,1.15251066394,2.70975626477,0.0,1.99302992677,0.0533643178606,0.0533643178606,0.0533643178606,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68578912815
 01/10  18:00:00,1.59116834891,3.21928751378,0.0,2.36649246682,0.0633639538061,0.0633639538061,0.0633639538061,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815211281297
 01/10  19:00:00,1.86011525725,2.77329424737,0.0,1.79795037566,0.0481409707177,0.0481409707177,0.0481409707177,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934539245845
 01/10  20:00:00,1.81361500138,2.81405404716,0.0,1.81809045709,0.048680230913,0.048680230913,0.048680230913,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953845192277
 01/10  21:00:00,1.68231696912,2.77730808849,0.0,1.85068436031,0.04955294807,0.04955294807,0.04955294807,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.88305735596
 01/10  22:00:00,1.54376289628,2.96880958686,0.0,2.1294641994,0.0570174099661,0.0570174099661,0.0570174099661,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796796128986
 01/10  23:00:00,1.27041735984,3.17783619164,0.0,2.48212139078,0.066459972872,0.066459972872,0.066459972872,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658893870505
 01/10  24:00:00,1.00046689857,3.41684668626,0.0,2.87508878618,0.0769818605344,0.0769818605344,0.0769818605344,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509761196737
