Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/27  19:00:00,1.67596276686,2.17410995409,0.0,1.19470139366,0.0319886942305,0.0319886942305,0.0319886942305,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.93839196248
 02/27  20:00:00,1.75020124989,2.10743697239,0.0,1.10731790264,0.0296489599758,0.0296489599758,0.0296489599758,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.957781875084
 02/27  21:00:00,1.68302794566,2.18826419654,0.0,1.25780583323,0.0336783454126,0.0336783454126,0.0336783454126,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.88666567227
 02/27  22:00:00,1.53469925246,2.37674468916,0.0,1.53399761821,0.0410735109373,0.0410735109373,0.0410735109373,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.799976777365
 02/27  23:00:00,1.25744741457,2.66240110709,0.0,1.96410937109,0.0525899563193,0.0525899563193,0.0525899563193,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661279528093
 02/27  24:00:00,0.994293640356,2.96682160014,0.0,2.42335585483,0.0648864978843,0.0648864978843,0.0648864978843,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511302825325
 02/28  01:00:00,0.726036258172,3.35197291318,0.0,2.9729748462,0.0796028060357,0.0796028060357,0.0796028060357,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352394433171
 02/28  02:00:00,0.626817344577,3.65608641773,0.0,3.35146633036,0.0897370943357,0.0897370943357,0.0897370943357,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280125148321
 02/28  03:00:00,0.587403007162,3.88243382452,0.0,3.59793706232,0.0963364646247,0.0963364646247,0.0963364646247,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260285822438
 02/28  04:00:00,0.583046378094,4.1751566954,0.0,3.88523554057,0.104029017109,0.104029017109,0.104029017109,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.26605101422
 02/28  05:00:00,0.585632703844,4.42377687664,0.0,4.07699725988,0.109163527738,0.109163527738,0.109163527738,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.323811173907
 02/28  06:00:00,0.643514808152,4.69836232535,0.0,4.09666200317,0.10969006053,0.10969006053,0.10969006053,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576069385956
 02/28  07:00:00,0.815461662396,5.01443594646,0.0,3.93748069424,0.105427905781,0.105427905781,0.105427905781,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04734122591
 02/28  08:00:00,1.07962918598,5.50223177003,0.0,4.29317255446,0.114951723378,0.114951723378,0.114951723378,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17759209386
 02/28  09:00:00,1.01257299156,4.96457100754,0.0,3.79400088228,0.101586166031,0.101586166031,0.101586166031,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14396649146
 02/28  10:00:00,0.886966529686,4.6300470321,0.0,3.56680590009,0.0955029130486,0.0955029130486,0.0955029130486,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04059928834
 02/28  11:00:00,0.905395492965,5.23036694425,0.0,4.28939750797,0.114850644725,0.114850644725,0.114850644725,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.917795093944
 02/28  12:00:00,0.892910844356,4.04388701645,0.0,3.21263494015,0.0860198182745,0.0860198182745,0.0860198182745,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.80807063398
 02/28  13:00:00,0.863158610529,3.40500019312,0.0,2.65969773176,0.0712146632945,0.0712146632945,0.0712146632945,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.722511518068
 02/28  14:00:00,0.830766075852,2.98750377418,0.0,2.2923719785,0.0613793427145,0.0613793427145,0.0613793427145,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.671552754347
 02/28  15:00:00,0.819196673585,2.50828885375,0.0,1.86237770546,0.0498660429108,0.0498660429108,0.0498660429108,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621004410253
 02/28  16:00:00,0.862366562959,2.33784780493,0.0,1.68419534849,0.0450951261238,0.0450951261238,0.0450951261238,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.627361221854
 02/28  17:00:00,1.04269998567,2.2201683501,0.0,1.50079649173,0.0401845350905,0.0401845350905,0.0401845350905,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.688273935742
 02/28  18:00:00,1.41519182935,2.87304632847,0.0,2.01693742202,0.0540044523405,0.0540044523405,0.0540044523405,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.81832990045
 02/28  19:00:00,1.6790196962,2.28816909669,0.0,1.30887040999,0.0350456235798,0.0350456235798,0.0350456235798,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.938282088755
 02/28  20:00:00,1.75240906975,2.18973841628,0.0,1.18977470578,0.031856779835,0.031856779835,0.031856779835,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.957626515838
 02/28  21:00:00,1.68417114978,2.2308069998,0.0,1.30050177914,0.0348215495353,0.0348215495353,0.0348215495353,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.886512529615
 02/28  22:00:00,1.5355036626,2.4066432411,0.0,1.56404041732,0.0418779210766,0.0418779210766,0.0418779210766,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.799832530197
 02/28  23:00:00,1.25768432216,2.67110760319,0.0,1.97295730411,0.0528268639058,0.0528268639058,0.0528268639058,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661138091172
 02/28  24:00:00,0.99491626267,2.9899958319,0.0,2.44660931247,0.0655091201982,0.0655091201982,0.0655091201982,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511223599458
 03/01  01:00:00,0.688509332885,3.33359938082,0.0,2.95805881865,0.0792034223512,0.0792034223512,0.0792034223512,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352328261526
 03/01  02:00:00,0.593507605512,3.65501274864,0.0,3.35360258864,0.0897942936603,0.0897942936603,0.0897942936603,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280037745483
 03/01  03:00:00,0.556299713587,3.94990257791,0.0,3.66847292409,0.098225095647,0.098225095647,0.098225095647,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260305035405
 03/01  04:00:00,0.550953517281,4.19589804009,0.0,3.90908610163,0.104667627149,0.104667627149,0.104667627149,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265984675374
 03/01  05:00:00,0.553801233428,4.41828197007,0.0,4.07450274762,0.109096735994,0.109096735994,0.109096735994,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323738712015
 03/01  06:00:00,0.605584671872,4.70210483946,0.0,4.1037530285,0.109879926083,0.109879926083,0.109879926083,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575988212002
 03/01  07:00:00,0.744126788997,5.03612880034,0.0,3.96314381035,0.106115047839,0.106115047839,0.106115047839,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04714605057
 03/01  08:00:00,0.953895188913,5.58862109015,0.0,4.38380420434,0.117378428621,0.117378428621,0.117378428621,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17736107678
 03/01  09:00:00,0.891019773722,5.26517582301,0.0,4.0983204012,0.10973446492,0.10973446492,0.10973446492,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14364312117
 03/01  10:00:00,0.823901027079,5.01787559806,0.0,3.95775642591,0.105970798075,0.105970798075,0.105970798075,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04036362725
 03/01  11:00:00,0.853397362686,5.73313379341,0.0,4.79527463966,0.128395743919,0.128395743919,0.128395743919,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917638991143
 03/01  12:00:00,0.846858402792,4.80760814972,0.0,3.97948394906,0.106552562772,0.106552562772,0.106552562772,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.807897843152
 03/01  13:00:00,0.82642329176,4.50394625518,0.0,3.76172526728,0.100721971191,0.100721971191,0.100721971191,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722335350037
 03/01  14:00:00,0.800193202255,4.31323125888,0.0,3.62135891048,0.0969635956743,0.0969635956743,0.0969635956743,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671299076333
 03/01  15:00:00,0.782133715365,3.89799007765,0.0,3.25544419368,0.0871660562621,0.0871660562621,0.0871660562621,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620814165084
 03/01  16:00:00,0.814312343098,3.762660175,0.0,3.11246711328,0.0833377773876,0.0833377773876,0.0833377773876,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.62725333679
 03/01  17:00:00,0.951101833745,3.44594875359,0.0,2.73063674168,0.0731140887989,0.0731140887989,0.0731140887989,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.688178337821
 03/01  18:00:00,1.25511518825,4.36691758349,0.0,3.51581776228,0.0941376815702,0.0941376815702,0.0941376815702,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.818136743625
 03/01  19:00:00,1.47531080172,3.64636117312,0.0,2.67252708973,0.0715581754151,0.0715581754151,0.0715581754151,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.938046130144
 03/01  20:00:00,1.59667533619,3.35278507323,0.0,2.35842447416,0.0631479294911,0.0631479294911,0.0631479294911,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.957420393907
 03/01  21:00:00,1.62736095678,3.2451214363,0.0,2.32058767431,0.0621348312999,0.0621348312999,0.0621348312999,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886323601759
 03/01  22:00:00,1.48817989611,3.31085798157,0.0,2.47386461978,0.0662388939277,0.0662388939277,0.0662388939277,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799675267558
 03/01  23:00:00,1.22556449896,3.57317212351,0.0,2.87980005043,0.0771080068603,0.0771080068603,0.0771080068603,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.661078044987
 03/01  24:00:00,0.976608579359,4.03663937001,0.0,3.49737757595,0.0936439368695,0.0936439368695,0.0936439368695,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511198884554
 03/02  01:00:00,0.714982851458,4.32244585382,0.0,3.94678156257,0.105676940924,0.105676940924,0.105676940924,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352451990606
 03/02  02:00:00,0.617622855946,4.55562925789,0.0,4.25424964521,0.113909544095,0.113909544095,0.113909544095,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280007198152
 03/02  03:00:00,0.575582073614,4.67006077455,0.0,4.38862305688,0.117507455674,0.117507455674,0.117507455674,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260313099258
 03/02  04:00:00,0.566289410237,4.76867682878,0.0,4.4818451069,0.120003520105,0.120003520105,0.120003520105,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266004458791
 03/02  05:00:00,0.566377647961,4.88795824262,0.0,4.54420181887,0.121673150527,0.121673150527,0.121673150527,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323715913322
 03/02  06:00:00,0.616174781035,5.09760723567,0.0,4.49926833415,0.120470035246,0.120470035246,0.120470035246,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575975302561
 03/02  07:00:00,0.752920839539,5.36442249128,0.0,4.29158061253,0.114909098381,0.114909098381,0.114909098381,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04700293934
 03/02  08:00:00,0.945311947908,5.267939477,0.0,4.06324063534,0.108795187617,0.108795187617,0.108795187617,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17724303262
 03/02  09:00:00,0.883702118584,4.99183449757,0.0,3.82502344419,0.102416809782,0.102416809782,0.102416809782,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14359875274
 03/02  10:00:00,0.818081342235,4.80033988131,0.0,3.74040508472,0.100151113231,0.100151113231,0.100151113231,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04017925168
 03/02  11:00:00,0.830246909567,4.8683721136,0.0,3.93066046049,0.1052452908,0.1052452908,0.1052452908,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.91749149049
 03/02  12:00:00,0.805782234179,3.27344786661,0.0,2.445387073,0.065476394159,0.065476394159,0.065476394159,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.807834436095
 03/02  13:00:00,0.764969603433,2.20879928787,0.0,1.46657665756,0.0392682828642,0.0392682828642,0.0392682828642,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722336992446
 03/02  14:00:00,0.72694523726,1.57773404684,0.0,0.885722212347,0.0237156306792,0.0237156306792,0.0237156306792,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671438562429
 03/02  15:00:00,0.709572544936,1.18814502683,0.0,0.545457633681,0.0146048858335,0.0146048858335,0.0146048858335,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.62095567426
 03/02  16:00:00,0.743806965629,1.12954922092,0.0,0.479259514511,0.0128323999186,0.0128323999186,0.0128323999186,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.627349981485
 03/02  17:00:00,0.891859370579,1.23344310713,0.0,0.51807211499,0.0138716256328,0.0138716256328,0.0138716256328,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.688237318049
 03/02  18:00:00,1.19079803837,1.96485821276,0.0,1.11372569656,0.0298205316852,0.0298205316852,0.0298205316852,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.818169438613
 03/02  19:00:00,1.42739382349,1.85665003222,0.0,0.882942299152,0.0236411971901,0.0236411971901,0.0236411971901,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937919779821
 03/02  20:00:00,1.56055347219,2.0035726478,0.0,1.00935905281,0.0270260654925,0.0270260654925,0.0270260654925,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.957273389828
 03/02  21:00:00,1.60142559973,2.27634954909,0.0,1.35196397917,0.0361994742534,0.0361994742534,0.0361994742534,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886175409699
 03/02  22:00:00,1.47526952236,2.82854087196,0.0,1.99169296871,0.053328520177,0.053328520177,0.053328520177,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799529809023
 03/02  23:00:00,1.22170695893,3.42897573896,0.0,2.73573013572,0.0732504668306,0.0732504668306,0.0732504668306,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.660951575153
 03/02  24:00:00,0.975157092441,3.98235461127,0.0,3.44316800333,0.0921924499523,0.0921924499523,0.0921924499523,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511123698433
 03/03  01:00:00,0.722962940598,4.62039830296,0.0,4.24481884877,0.113657030065,0.113657030065,0.113657030065,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352367153543
 03/03  02:00:00,0.633392726848,5.14476145456,0.0,4.84321669114,0.129679414996,0.129679414996,0.129679414996,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280172348895
 03/03  03:00:00,0.602457084628,5.67391143951,0.0,5.39234058539,0.144382466689,0.144382466689,0.144382466689,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260446235707
 03/03  04:00:00,0.59636746473,5.89215093365,0.0,5.60518866581,0.150081574598,0.150081574598,0.150081574598,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266135004758
 03/03  05:00:00,0.599129400514,6.11132358297,0.0,5.76740161994,0.15442490308,0.15442490308,0.15442490308,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323881452601
 03/03  06:00:00,0.650796067162,6.39072788068,0.0,5.79229075287,0.155091321372,0.155091321372,0.155091321372,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.576073528846
 03/03  07:00:00,0.801975166257,7.19647012806,0.0,6.1236426552,0.163963425098,0.163963425098,0.163963425098,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04698853345
 03/03  08:00:00,0.984062696986,6.71498123921,0.0,5.510488641,0.147545936695,0.147545936695,0.147545936695,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17703678917
 03/03  09:00:00,0.922229897757,6.43056630388,0.0,5.26394405597,0.140944588955,0.140944588955,0.140944588955,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14340994727
 03/03  10:00:00,0.854467997281,6.15915933691,0.0,5.09935981983,0.136537768277,0.136537768277,0.136537768277,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04004397217
 03/03  11:00:00,0.882958231529,6.83682440978,0.0,5.89930254873,0.157956612762,0.157956612762,0.157956612762,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917301698435
 03/03  12:00:00,0.869168932104,5.64058334149,0.0,4.81272897839,0.128863092084,0.128863092084,0.128863092084,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.807628005582
 03/03  13:00:00,0.833374223515,4.7633380562,0.0,4.02132598105,0.107672902946,0.107672902946,0.107672902946,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722126437291
 03/03  14:00:00,0.799502583651,4.28734366076,0.0,3.59556595368,0.0962729770707,0.0962729770707,0.0962729770707,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671204435008
 03/03  15:00:00,0.783091480283,3.9336129861,0.0,3.2912144278,0.0881238211798,0.0881238211798,0.0881238211798,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.62066683941
 03/03  16:00:00,0.812796411011,3.70574423753,0.0,3.05585066738,0.081821845301,0.081821845301,0.081821845301,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626953845235
 03/03  17:00:00,0.952952405693,3.5146899115,0.0,2.79975118785,0.0749646607472,0.0749646607472,0.0749646607472,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687805049557
 03/03  18:00:00,1.25580522195,4.39232651685,0.0,3.54158887418,0.0948277152665,0.0948277152665,0.0948277152665,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817774565076
 03/03  19:00:00,1.47295647788,3.55802186779,0.0,2.58459871272,0.0692038515805,0.0692038515805,0.0692038515805,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937635201827
