Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/13  16:00:00,0.827531842951,1.05819390368,0.0,0.426878804585,0.011429881664,0.011429881664,0.011429881664,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.609258542259
 11/13  17:00:00,1.08747186624,1.4671583545,0.0,0.773543639279,0.0207119963886,0.0207119963886,0.0207119963886,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.667525674191
 11/13  18:00:00,1.53025549922,2.56772445858,0.0,1.74388818572,0.0466934300415,0.0466934300415,0.0466934300415,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.792142257483
 11/13  19:00:00,1.74303686926,2.06836526094,0.0,1.12668080594,0.0301674108591,0.0301674108591,0.0301674108591,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.907274320293
 11/13  20:00:00,1.6505788702,2.223297386,0.0,1.26174875238,0.0337839189357,0.0337839189357,0.0337839189357,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.926030608116
 11/13  21:00:00,1.58105474974,2.52571760377,0.0,1.63125818016,0.0436777084325,0.0436777084325,0.0436777084325,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.857720335694
 11/13  22:00:00,1.4542589878,2.90923426308,0.0,2.09879180385,0.0561961420848,0.0561961420848,0.0561961420848,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.774561093207
 11/13  23:00:00,1.19155787133,3.31033560086,0.0,2.63740674973,0.0706178117197,0.0706178117197,0.0706178117197,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.641878127185
 11/13  24:00:00,0.939532465261,3.62569248762,0.0,3.100225764,0.0830100094773,0.0830100094773,0.0830100094773,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.498484222282
 11/14  01:00:00,0.685327084317,3.8865684917,0.0,3.51777382444,0.0941900560587,0.0941900560587,0.0941900560587,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.34647602874
 11/14  02:00:00,0.588236574352,4.08365227813,0.0,3.78589104739,0.10136902137,0.10136902137,0.10136902137,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277211643629
 11/14  03:00:00,0.542915297691,4.17211455217,0.0,3.89343539692,0.104248572136,0.104248572136,0.104248572136,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258367824219
 11/14  04:00:00,0.534529196519,4.28934205251,0.0,4.00550122754,0.107249187695,0.107249187695,0.107249187695,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263815401237
 11/14  05:00:00,0.535125124521,4.38721325973,0.0,4.04892435146,0.108411862352,0.108411862352,0.108411862352,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319019947592
 11/14  06:00:00,0.585214201478,4.57367955403,0.0,3.9912685796,0.106868101822,0.106868101822,0.106868101822,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.560908362984
 11/14  07:00:00,0.733190466455,4.81480219544,0.0,3.77745706292,0.101143197452,0.101143197452,0.101143197452,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01250097952
 11/14  08:00:00,0.971993302188,5.23228788495,0.0,4.0690267721,0.108950114162,0.108950114162,0.108950114162,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13686233892
 11/14  09:00:00,0.926259984678,4.21008732631,0.0,3.08340687669,0.0825596758239,0.0825596758239,0.0825596758239,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10436181109
 11/14  10:00:00,0.816388637877,3.35958188874,0.0,2.3355711186,0.0625360200992,0.0625360200992,0.0625360200992,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00501580397
 11/14  11:00:00,0.832949462034,3.78795751813,0.0,2.88124502711,0.0771466967935,0.0771466967935,0.0771466967935,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.887270794698
 11/14  12:00:00,0.811558560932,2.27855668097,0.0,1.4768881286,0.0395443773727,0.0395443773727,0.0395443773727,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.782220899634
 11/14  13:00:00,0.779658589164,1.52469366838,0.0,0.805253331387,0.0215610383754,0.0215610383754,0.0215610383754,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.700320286376
 11/14  14:00:00,0.754828887398,1.4540408081,0.0,0.782582120216,0.0209540059857,0.0209540059857,0.0209540059857,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.651677476633
 11/14  15:00:00,0.76285112347,1.56426274317,0.0,0.940057122026,0.0251704735554,0.0251704735554,0.0251704735554,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603310562712
 11/14  16:00:00,0.837836153146,1.4432837346,0.0,0.811720200795,0.021734191859,0.021734191859,0.021734191859,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.609506976969
 11/14  17:00:00,1.09234486512,1.64949156778,0.0,0.95553851878,0.0255849952674,0.0255849952674,0.0255849952674,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.667864007965
 11/14  18:00:00,1.53324456459,2.67983334074,0.0,1.85552264449,0.0496824954146,0.0496824954146,0.0496824954146,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.792616680879
 11/14  19:00:00,1.74203868434,2.03165853238,0.0,1.08940098133,0.0291692259433,0.0291692259433,0.0291692259433,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.907847416336
 11/14  20:00:00,1.64470958138,2.00467830802,0.0,1.04254482108,0.027914630116,0.027914630116,0.027914630116,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.926615461452
 11/14  21:00:00,1.57099745088,2.15063204084,0.0,1.2556420679,0.0336204095737,0.0336204095737,0.0336204095737,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.858250885019
 11/14  22:00:00,1.44507576318,2.56672719999,0.0,1.7558202784,0.0470129174599,0.0470129174599,0.0470129174599,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.775025555574
 11/14  23:00:00,1.17767545907,2.79220802144,0.0,2.1189317802,0.0567353994663,0.0567353994663,0.0567353994663,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.642225517288
 11/14  24:00:00,0.924667578616,3.07075162695,0.0,2.54505772044,0.0681451228319,0.0681451228319,0.0681451228319,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.498711405167
 11/15  01:00:00,0.669721784375,3.30381841207,0.0,2.93495311114,0.0785847561169,0.0785847561169,0.0785847561169,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346546662405
 11/15  02:00:00,0.57275611171,3.50548192933,0.0,3.20773270936,0.0858885587292,0.0858885587292,0.0858885587292,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277199632853
 11/15  03:00:00,0.529937235376,3.68737194381,0.0,3.4087357395,0.0912705098213,0.0912705098213,0.0912705098213,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258324873276
 11/15  04:00:00,0.520884271207,3.77971181465,0.0,3.49589582855,0.0936042623828,0.0936042623828,0.0936042623828,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263790562373
 11/15  05:00:00,0.522267378597,3.90710407901,0.0,3.56871822413,0.0955541164282,0.0955541164282,0.0955541164282,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319116894208
 11/15  06:00:00,0.571196796633,4.05045340265,0.0,3.46775195891,0.0928506969773,0.0928506969773,0.0928506969773,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.561198832295
 11/15  07:00:00,0.718953274922,4.28375812801,0.0,3.24573193395,0.0869060059196,0.0869060059196,0.0869060059196,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01318204105
 11/15  08:00:00,0.956063718683,4.63809942576,0.0,3.47409484158,0.0930205306573,0.0930205306573,0.0930205306573,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13760581024
 11/15  09:00:00,0.927117076485,4.24267181582,0.0,3.11541721035,0.0834167676304,0.0834167676304,0.0834167676304,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10493596694
 11/15  10:00:00,0.834177172695,4.02447526965,0.0,2.99993044461,0.0803245549179,0.0803245549179,0.0803245549179,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00554985887
 11/15  11:00:00,0.853272733633,4.54746490979,0.0,3.64027072309,0.0974699683915,0.0974699683915,0.0974699683915,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.887752490367
 11/15  12:00:00,0.852043778084,3.79095592005,0.0,2.98891437779,0.0800295945246,0.0800295945246,0.0800295945246,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.782593889519
 11/15  13:00:00,0.834558179926,3.57534785894,0.0,2.85562203736,0.0764606291378,0.0764606291378,0.0764606291378,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.700605770965
 11/15  14:00:00,0.810209004372,3.52252551783,0.0,2.8508973335,0.07633412296,0.07633412296,0.07633412296,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.651846973079
 11/15  15:00:00,0.804069653772,3.10378896326,0.0,2.47947086743,0.0663890038571,0.0663890038571,0.0663890038571,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603423037392
 11/15  16:00:00,0.883170371868,3.13654080586,0.0,2.50484508729,0.0670684105814,0.0670684105814,0.0670684105814,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.609639161739
 11/15  17:00:00,1.13176583008,3.12201396044,0.0,2.42781748855,0.065005960235,0.065005960235,0.065005960235,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.66810743085
 11/15  18:00:00,1.56552029558,3.88562713833,0.0,3.06094417595,0.0819582263994,0.0819582263994,0.0819582263994,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.792988947012
 11/15  19:00:00,1.77151864369,3.13309585924,0.0,2.19040711385,0.058649185292,0.058649185292,0.058649185292,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.908278610678
 11/15  20:00:00,1.66905540173,2.91446022002,0.0,1.95180311382,0.0522604504669,0.0522604504669,0.0522604504669,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.927139080708
 11/15  21:00:00,1.59122957491,2.90675588197,0.0,2.01126361955,0.0538525335989,0.0538525335989,0.0538525335989,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.858753174503
 11/15  22:00:00,1.45545212112,2.95465328001,0.0,2.14335248594,0.0573892753997,0.0573892753997,0.0573892753997,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.77541942804
 11/15  23:00:00,1.18552660602,3.08579020784,0.0,2.41215338294,0.0645865464071,0.0645865464071,0.0645865464071,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.642586100948
 11/15  24:00:00,0.929134842336,3.23780839464,0.0,2.71189935999,0.0726123865522,0.0726123865522,0.0726123865522,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.498926533306
 11/16  01:00:00,0.673116969868,3.43075182864,0.0,3.06175518724,0.0819799416099,0.0819799416099,0.0819799416099,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346678002874
 11/16  02:00:00,0.574894100085,3.58539014267,0.0,3.28758147318,0.0880265471035,0.0880265471035,0.0880265471035,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277259082371
 11/16  03:00:00,0.530398624484,3.70463404172,0.0,3.42596752165,0.0917318989293,0.0917318989293,0.0917318989293,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258355189037
 11/16  04:00:00,0.522069429132,3.82397166577,0.0,3.54015864883,0.094789420307,0.094789420307,0.094789420307,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263787593213
 11/16  05:00:00,0.524292684676,3.98275189046,0.0,3.64435857313,0.0975794225077,0.0975794225077,0.0975794225077,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319124356653
 11/16  06:00:00,0.574994295422,4.19250049222,0.0,3.60957947655,0.096648195766,0.096648195766,0.096648195766,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.561418404225
 11/16  07:00:00,0.723169185854,4.4417671408,0.0,3.40318614664,0.0911219168509,0.0911219168509,0.0911219168509,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01373684115
 11/16  08:00:00,0.962084391504,4.86367064359,0.0,3.69895260406,0.0990412034778,0.0990412034778,0.0990412034778,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13831926559
 11/16  09:00:00,0.934926370519,4.53503799559,0.0,3.40707570693,0.091226061665,0.091226061665,0.091226061665,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10564365014
 11/16  10:00:00,0.845689722598,4.45505861238,0.0,3.42989671062,0.0918371048203,0.0918371048203,0.0918371048203,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00616693558
 11/16  11:00:00,0.869991819626,5.17240297807,0.0,4.26468868756,0.114189054385,0.114189054385,0.114189054385,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.888272594182
 11/16  12:00:00,0.870559290613,4.48275511524,0.0,3.6804245865,0.0985451070542,0.0985451070542,0.0985451070542,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.782882876013
 11/16  13:00:00,0.850265917365,4.16232923075,0.0,3.44226854673,0.0921683665769,0.0921683665769,0.0921683665769,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.700940633402
 11/16  14:00:00,0.824029445677,4.03907037937,0.0,3.36705783597,0.0901545642642,0.0901545642642,0.0901545642642,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.652231332152
 11/16  15:00:00,0.818895989169,3.65792834633,0.0,3.03319911384,0.0812153392537,0.0812153392537,0.0812153392537,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603834174057
 11/16  16:00:00,0.884937163376,3.20300494029,0.0,2.57083053394,0.0688352020891,0.0688352020891,0.0688352020891,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.610117849514
 11/16  17:00:00,1.13104195982,3.09544605767,0.0,2.40078266177,0.0642820899757,0.0642820899757,0.0642820899757,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.668574354868
 11/16  18:00:00,1.53803600399,2.85967482574,0.0,2.03447147217,0.054473934817,0.054473934817,0.054473934817,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.793509338196
 11/16  19:00:00,1.75971489716,2.6928953556,0.0,1.74956534867,0.0468454387615,0.0468454387615,0.0468454387615,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.908919872221
 11/16  20:00:00,1.66106975423,2.61676273286,0.0,1.65355823606,0.0442748029646,0.0442748029646,0.0442748029646,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.927686471301
 11/16  21:00:00,1.583834463,2.63106176226,0.0,1.73507383709,0.0464574216928,0.0464574216928,0.0464574216928,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.859248837253
 11/16  22:00:00,1.44830197843,2.68808381585,0.0,1.87631171929,0.050239132714,0.050239132714,0.050239132714,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.775890730535
 11/16  23:00:00,1.18029646082,2.8907462297,0.0,2.21681994078,0.0593564012114,0.0593564012114,0.0593564012114,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.642875564964
 11/16  24:00:00,0.924935464414,3.08120577321,0.0,2.55506261577,0.0684130086308,0.0684130086308,0.0684130086308,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.499160656101
 11/17  01:00:00,0.67032658809,3.32662539652,0.0,2.95754108661,0.0791895598314,0.0791895598314,0.0791895598314,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346765671389
 11/17  02:00:00,0.573612263803,3.53754695395,0.0,3.23970794697,0.0867447108222,0.0867447108222,0.0867447108222,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277289419867
 11/17  03:00:00,0.531604408672,3.74971440934,0.0,3.47100068368,0.0929376831178,0.0929376831178,0.0929376831178,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258402394625
 11/17  04:00:00,0.522791702952,3.85104471059,0.0,3.56713385244,0.0955116941276,0.0955116941276,0.0955116941276,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263885434415
 11/17  05:00:00,0.524003162016,3.97202884895,0.0,3.63354559269,0.097289899848,0.097289899848,0.097289899848,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319214295592
 11/17  06:00:00,0.576097104125,4.23401782013,0.0,3.65076674992,0.0977510044687,0.0977510044687,0.0977510044687,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.561748458766
 11/17  07:00:00,0.723830383498,4.46717590323,0.0,3.42788030083,0.0917831144955,0.0917831144955,0.0917831144955,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.0144514494
 11/17  08:00:00,0.962446269932,4.87795493194,0.0,3.71246789981,0.0994030819064,0.0994030819064,0.0994030819064,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13908825819
 11/17  09:00:00,0.931904991986,4.42300068129,0.0,3.29423442874,0.0882046831318,0.0882046831318,0.0882046831318,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10644761402
 11/17  10:00:00,0.840393459523,4.25797279944,0.0,3.23209392344,0.0865408417451,0.0865408417451,0.0865408417451,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00688390982
 11/17  11:00:00,0.861475623107,4.85495477577,0.0,3.94662907008,0.105672857866,0.105672857866,0.105672857866,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.888884009365
 11/17  12:00:00,0.857813891811,4.00741595739,0.0,3.20441435605,0.0857997082514,0.0857997082514,0.0857997082514,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.783553948611
 11/17  13:00:00,0.835973100999,3.62900049216,0.0,2.90846596293,0.0778755502102,0.0778755502102,0.0778755502102,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.701414478611
 11/17  14:00:00,0.81112386773,3.55748406562,0.0,2.88506529675,0.0772489863179,0.0772489863179,0.0772489863179,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.652637557622
 11/17  15:00:00,0.815033468886,3.51394858865,0.0,2.88894319856,0.0773528189709,0.0773528189709,0.0773528189709,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.604110331666
 11/17  16:00:00,0.890672206893,3.4174018332,0.0,2.78502072356,0.0745702456064,0.0745702456064,0.0745702456064,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.610324552807
 11/17  17:00:00,1.13396477112,3.20484552765,0.0,2.50994268885,0.0672049012716,0.0672049012716,0.0672049012716,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.66881379777
