Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  01:00:00,0.758602450148,4.56543103263,0.0,4.18758662948,0.112124610355,0.112124610355,0.112124610355,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351378255827
 01/03  02:00:00,0.655042004769,4.78736208296,0.0,4.48332089054,0.120043034909,0.120043034909,0.120043034909,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279672842206
 01/03  03:00:00,0.617560880066,4.98793745944,0.0,4.70373401849,0.12594470054,0.12594470054,0.12594470054,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260117622322
 01/03  04:00:00,0.609437447409,5.13900957481,0.0,4.84948969909,0.129847377748,0.129847377748,0.129847377748,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265773095012
 01/03  05:00:00,0.609468812592,5.28921698016,0.0,4.94335023303,0.132360537887,0.132360537887,0.132360537887,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323017004243
 01/03  06:00:00,0.660486962177,5.53233645123,0.0,4.9334969461,0.132096711474,0.132096711474,0.132096711474,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573341028517
 01/03  07:00:00,0.853370832729,5.80274917899,0.0,4.73257690766,0.126716982524,0.126716982524,0.126716982524,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04071128907
 01/03  08:00:00,1.14125190188,6.22961200307,0.0,5.02852661879,0.134641175855,0.134641175855,0.134641175855,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16978088336
 01/03  09:00:00,1.09054125327,5.69167239693,0.0,4.5289209848,0.121263998976,0.121263998976,0.121263998976,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13628526481
 01/03  10:00:00,0.942917153786,5.41395854376,0.0,4.35776902503,0.116681324395,0.116681324395,0.116681324395,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03366468718
 01/03  11:00:00,0.959776230178,6.0801185541,0.0,5.14517640943,0.137764529109,0.137764529109,0.137764529109,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.911887566363
 01/03  12:00:00,0.951621891037,5.05626968699,0.0,4.23016046066,0.113264544798,0.113264544798,0.113264544798,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803047584743
 01/03  13:00:00,0.925129834447,4.53859166249,0.0,3.79772554739,0.101685895699,0.101685895699,0.101685895699,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718192954456
 01/03  14:00:00,0.895630623124,4.23180276542,0.0,3.54066675044,0.0948030249678,0.0948030249678,0.0948030249678,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667678829157
 01/03  15:00:00,0.892071455363,4.02545993817,0.0,3.38314272637,0.0905852448038,0.0905852448038,0.0905852448038,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617539190763
 01/03  16:00:00,0.952370960309,3.90752990624,0.0,3.2574969776,0.0872210205214,0.0872210205214,0.0872210205214,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623877566065
 01/03  17:00:00,1.18323773215,3.85583543164,0.0,3.14061259903,0.0840913860652,0.0840913860652,0.0840913860652,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684285622771
 01/03  18:00:00,1.63114182455,4.71026902042,0.0,3.85940639186,0.10333742945,0.10333742945,0.10333742945,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813278862892
 01/03  19:00:00,1.8891382878,3.8548782559,0.0,2.88189130784,0.0771640012655,0.0771640012655,0.0771640012655,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932182322192
 01/03  20:00:00,1.83297332851,3.53471109268,0.0,2.54107777973,0.0680385580389,0.0680385580389,0.0680385580389,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951514915161
 01/03  21:00:00,1.70009099379,3.43904663455,0.0,2.51450176664,0.0673269727332,0.0673269727332,0.0673269727332,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.880978495682
 01/03  22:00:00,1.55674575854,3.45188465311,0.0,2.61434312324,0.0700002722245,0.0700002722245,0.0700002722245,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.794992271396
 01/03  23:00:00,1.28034456078,3.54721866379,0.0,2.85287865633,0.0763871738148,0.0763871738148,0.0763871738148,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.65751907711
 01/03  24:00:00,1.00858041078,3.7189661588,0.0,3.17810910576,0.0850953727475,0.0850953727475,0.0850953727475,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.5088603497
 01/04  01:00:00,0.741192776014,3.91525838839,0.0,3.53737684593,0.0947149362203,0.0947149362203,0.0947149362203,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351415395123
 01/04  02:00:00,0.636158344246,4.08211923964,0.0,3.77806123283,0.101159374387,0.101159374387,0.101159374387,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279689656586
 01/04  03:00:00,0.596937710775,4.21769942349,0.0,3.93350785934,0.105321531249,0.105321531249,0.105321531249,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260105745527
 01/04  04:00:00,0.587397909218,4.31585622636,0.0,4.02636554146,0.107807839557,0.107807839557,0.107807839557,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265743904194
 01/04  05:00:00,0.58544029297,4.39179808291,0.0,4.04594236531,0.108332018264,0.108332018264,0.108332018264,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323005974712
 01/04  06:00:00,0.63422964241,4.55180433878,0.0,3.95284871163,0.105839391707,0.105839391707,0.105839391707,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573457150542
 01/04  07:00:00,0.834517567419,5.09896976484,0.0,4.02845243858,0.107863717213,0.107863717213,0.107863717213,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04105634401
 01/04  08:00:00,1.09898292885,4.65133391161,0.0,3.44988134404,0.0923722028215,0.0923722028215,0.0923722028215,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17014806665
 01/04  09:00:00,1.05561086495,4.38749310254,0.0,3.22435433689,0.0863336106587,0.0863336106587,0.0863336106587,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13667261832
 01/04  10:00:00,0.910704660905,4.21121858019,0.0,3.15470928582,0.0844688315139,0.0844688315139,0.0844688315139,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03398446282
 01/04  11:00:00,0.922203060375,4.677119548,0.0,3.74190817958,0.100191359306,0.100191359306,0.100191359306,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912156790124
 01/04  12:00:00,0.920394460229,3.89019246711,0.0,3.06389043923,0.0820371139907,0.0820371139907,0.0820371139907,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803240386294
 01/04  13:00:00,0.901504737376,3.65645289257,0.0,2.91538454927,0.078060798628,0.078060798628,0.078060798628,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.71839518266
 01/04  14:00:00,0.874031673332,3.42529579448,0.0,2.73399751813,0.0732040751763,0.0732040751763,0.0732040751763,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667841090522
 01/04  15:00:00,0.871944460127,3.27392246034,0.0,2.63144748413,0.0704582495679,0.0704582495679,0.0704582495679,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617696955172
 01/04  16:00:00,0.935805335066,3.28902672236,0.0,2.63881040595,0.070655395278,0.070655395278,0.070655395278,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624060953838
 01/04  17:00:00,1.16846042452,3.30414215931,0.0,2.58871542284,0.0693140784388,0.0693140784388,0.0693140784388,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684489526626
 01/04  18:00:00,1.60916581525,3.88981251206,0.0,3.03865488682,0.0813614201529,0.0813614201529,0.0813614201529,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813573859571
 01/04  19:00:00,1.89061474704,3.91035193709,0.0,2.9370335372,0.0786404605076,0.0786404605076,0.0786404605076,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932513774027
 01/04  20:00:00,1.82482184201,3.23043882733,0.0,2.23663921106,0.0598870715363,0.0598870715363,0.0598870715363,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951681218481
 01/04  21:00:00,1.68740188479,2.96534091502,0.0,2.04059382612,0.0546378637365,0.0546378637365,0.0546378637365,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881180716671
 01/04  22:00:00,1.54041891266,2.842377142,0.0,2.00457439114,0.0536734263481,0.0536734263481,0.0536734263481,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795253492385
 01/04  23:00:00,1.26226459889,2.87217929606,0.0,2.1776352245,0.0583072119208,0.0583072119208,0.0583072119208,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657723141215
 01/04  24:00:00,0.991099613694,3.06623892491,0.0,2.5252430496,0.0676145756591,0.0676145756591,0.0676145756591,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508999171975
 01/05  01:00:00,0.726222682177,3.35620679414,0.0,2.97827956482,0.0797448423829,0.0797448423829,0.0797448423829,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351461081995
 01/05  02:00:00,0.623914232644,3.62487269854,0.0,3.32077288308,0.0889152627844,0.0889152627844,0.0889152627844,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279731465234
 01/05  03:00:00,0.587573701175,3.86800195878,0.0,3.58378444648,0.0959575216493,0.0959575216493,0.0959575216493,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260131693676
 01/05  04:00:00,0.581575418395,4.09843965603,0.0,3.80890940362,0.101985348733,0.101985348733,0.101985348733,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265783471705
 01/05  05:00:00,0.582905673023,4.29722672326,0.0,3.95128035876,0.105797398318,0.105797398318,0.105797398318,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323096621608
 01/05  06:00:00,0.634723264704,4.57039474886,0.0,3.97128432638,0.106333014001,0.106333014001,0.106333014001,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573611945874
 01/05  07:00:00,0.828972321462,4.89224947146,0.0,3.82135073492,0.102318471256,0.102318471256,0.102318471256,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04143775429
 01/05  08:00:00,1.11801666663,5.36269720674,0.0,4.16074602928,0.111405940604,0.111405940604,0.111405940604,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17064667654
 01/05  09:00:00,1.07319620349,5.04470858547,0.0,3.88112476698,0.103918949204,0.103918949204,0.103918949204,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13711767116
 01/05  10:00:00,0.928386161865,4.87198640236,0.0,3.81507115266,0.102150332475,0.102150332475,0.102150332475,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03439041815
 01/05  11:00:00,0.938683936261,5.29306698832,0.0,4.35742956499,0.116672235192,0.116672235192,0.116672235192,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912582845028
 01/05  12:00:00,0.930051045391,4.25128885028,0.0,3.42454085114,0.0916936991524,0.0916936991524,0.0916936991524,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803686357548
 01/05  13:00:00,0.887920892526,3.14949535071,0.0,2.4080603598,0.0644769537786,0.0644769537786,0.0644769537786,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718761830273
 01/05  14:00:00,0.86384034778,3.0450598208,0.0,2.35337582871,0.0630127496239,0.0630127496239,0.0630127496239,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668226806271
 01/05  15:00:00,0.865017225266,3.01550755117,0.0,2.37273179281,0.0635310147072,0.0635310147072,0.0635310147072,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617997737326
 01/05  16:00:00,0.929453774165,3.0520768975,0.0,2.40159476329,0.0643038343776,0.0643038343776,0.0643038343776,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624326771634
 01/05  17:00:00,1.16566017124,3.19986682373,0.0,2.48413264535,0.0665138251634,0.0665138251634,0.0665138251634,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68479696853
 01/05  18:00:00,1.61801312621,4.22058200736,0.0,3.36908083838,0.0902087311096,0.0902087311096,0.0902087311096,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813917403321
 01/05  19:00:00,1.88118199273,3.5585379248,0.0,2.58474267335,0.0692077061944,0.0692077061944,0.0692077061944,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932990625584
 01/05  20:00:00,1.82971316397,3.41369139303,0.0,2.41931841418,0.0647783935034,0.0647783935034,0.0647783935034,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952254581055
 01/05  21:00:00,1.70063498672,3.46001083682,0.0,2.53481860467,0.0678709656699,0.0678709656699,0.0678709656699,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881625859921
 01/05  22:00:00,1.56066737816,3.59893118558,0.0,2.76080625776,0.073921891845,0.073921891845,0.073921891845,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795575669349
 01/05  23:00:00,1.28580096225,3.75146157891,0.0,3.05666223045,0.0818435752857,0.0818435752857,0.0818435752857,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657978418113
 01/05  24:00:00,1.01380066791,3.9142446217,0.0,3.37307325223,0.0903156298766,0.0903156298766,0.0903156298766,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509174666139
 01/06  01:00:00,0.74714329685,4.13769448067,0.0,3.75961459921,0.100665457057,0.100665457057,0.100665457057,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351613734124
 01/06  02:00:00,0.643252434682,4.34722585953,0.0,4.04300858172,0.108253464823,0.108253464823,0.108253464823,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279848927591
 01/06  03:00:00,0.603779368411,4.47334528996,0.0,4.18902744554,0.112163188885,0.112163188885,0.112163188885,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260232025795
 01/06  04:00:00,0.59384128725,4.55661736937,0.0,4.26701033484,0.114251217588,0.114251217588,0.114251217588,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265860253819
 01/06  05:00:00,0.592943915885,4.67220980707,0.0,4.32618477501,0.115835641179,0.115835641179,0.115835641179,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323175289172
 01/06  06:00:00,0.643688759316,4.90545872875,0.0,4.30612415545,0.115298508613,0.115298508613,0.115298508613,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573836096699
 01/06  07:00:00,0.83711841851,5.1969056672,0.0,4.12558802032,0.110464568304,0.110464568304,0.110464568304,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04185666463
 01/06  08:00:00,1.12791565553,5.73287543026,0.0,4.53044964255,0.121304929509,0.121304929509,0.121304929509,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17112128678
 01/06  09:00:00,1.08185959605,5.36873254167,0.0,4.20468180502,0.112582341756,0.112582341756,0.112582341756,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13758458932
 01/06  10:00:00,0.940838215542,5.33741812352,0.0,4.28012564268,0.114602386152,0.114602386152,0.114602386152,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03476764928
 01/06  11:00:00,0.959134876915,6.05721746719,0.0,5.12122339555,0.137123175846,0.137123175846,0.137123175846,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912939493348
 01/06  12:00:00,0.94222152816,4.70614724215,0.0,3.87907933966,0.103864181921,0.103864181921,0.103864181921,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804006260894
 01/06  13:00:00,0.899928691752,3.59822179907,0.0,2.85652300621,0.0764847530044,0.0764847530044,0.0764847530044,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719025632227
 01/06  14:00:00,0.862871460967,3.00908465412,0.0,2.31719021832,0.0620438628106,0.0620438628106,0.0620438628106,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668437249974
 01/06  15:00:00,0.866475750851,3.07023640627,0.0,2.42720424289,0.0649895402927,0.0649895402927,0.0649895402927,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618254142337
 01/06  16:00:00,0.930919242707,3.10698119063,0.0,2.45632651621,0.0657693029191,0.0657693029191,0.0657693029191,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624499311845
 01/06  17:00:00,1.16594606727,3.21079456034,0.0,2.49481017952,0.0667997211852,0.0667997211852,0.0667997211852,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685047170975
 01/06  18:00:00,1.61921110735,4.26561252905,0.0,3.41382257537,0.091406712255,0.091406712255,0.091406712255,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814206188016
 01/06  19:00:00,1.88132249893,3.56412418758,0.0,2.58999024478,0.0693482123987,0.0693482123987,0.0693482123987,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933329316933
 01/06  20:00:00,1.83005021683,3.42663629292,0.0,2.43190653418,0.0651154463633,0.0651154463633,0.0651154463633,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952611360954
 01/06  21:00:00,1.70172040079,3.50087498196,0.0,2.5753562299,0.0689563797366,0.0689563797366,0.0689563797366,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881952379839
 01/06  22:00:00,1.5623928168,3.66363121228,0.0,2.82524727357,0.0756473304875,0.0756473304875,0.0756473304875,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.79583468023
 01/06  23:00:00,1.28782751364,3.82735778351,0.0,3.13234908861,0.0838701266699,0.0838701266699,0.0838701266699,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658187764547
 01/06  24:00:00,1.01492656378,3.9564328573,0.0,3.41512277623,0.0914415257472,0.0914415257472,0.0914415257472,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509313377735
 01/07  01:00:00,0.752810037866,4.1177340749,0.0,3.72574247749,0.0997585149952,0.0997585149952,0.0997585149952,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365525450083
 01/07  02:00:00,0.644049779462,4.23695690316,0.0,3.92537557622,0.105103785527,0.105103785527,0.105103785527,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287212976715
 01/07  03:00:00,0.602070140678,4.31740693414,0.0,4.02766834456,0.107842722725,0.107842722725,0.107842722725,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265652770954
 01/07  04:00:00,0.589962984331,4.36660819937,0.0,4.07117038825,0.109007510497,0.109007510497,0.109007510497,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271691030409
 01/07  05:00:00,0.587396154171,4.37713862898,0.0,4.01922782586,0.10761672385,0.10761672385,0.10761672385,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335061060231
 01/07  06:00:00,0.635662560434,4.48690999221,0.0,3.8533630879,0.103175617131,0.103175617131,0.103175617131,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608048427703
 01/07  07:00:00,0.840162760856,4.99221078485,0.0,3.84244941687,0.102883398433,0.102883398433,0.102883398433,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12030038572
 01/07  08:00:00,1.11654308857,4.61327350903,0.0,3.31538503575,0.0887710006266,0.0887710006266,0.0887710006266,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26658397236
 01/07  09:00:00,1.08676248629,4.44022858111,0.0,3.17633727386,0.0850479311113,0.0850479311113,0.0850479311113,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23742515993
 01/07  10:00:00,0.958119106462,4.39312076633,0.0,3.24372310612,0.0868522186054,0.0868522186054,0.0868522186054,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12687282865
 01/07  11:00:00,0.974771164233,4.81866543938,0.0,3.80360175281,0.101843233875,0.101843233875,0.101843233875,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992009108273
 01/07  12:00:00,0.977350804332,4.12343322417,0.0,3.23074406228,0.0865046985747,0.0865046985747,0.0865046985747,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869627520307
 01/07  13:00:00,0.95334397968,3.86446085629,0.0,3.06584823289,0.0820895348408,0.0820895348408,0.0820895348408,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775939462759
 01/07  14:00:00,0.920824629449,3.59494866189,0.0,2.85369376664,0.0764089987783,0.0764089987783,0.0764089987783,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717797709426
 01/07  15:00:00,0.913969009398,3.42740314207,0.0,2.73971736073,0.0733572266641,0.0733572266641,0.0733572266641,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.6629077603
 01/07  16:00:00,0.975608380547,3.43647789197,0.0,2.74129497023,0.0733994679036,0.0733994679036,0.0733994679036,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669027559171
 01/07  17:00:00,1.20536490452,3.39599474028,0.0,2.62556111274,0.0703006391929,0.0703006391929,0.0703006391929,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739496417694
 01/07  18:00:00,1.62324012136,3.16126700756,0.0,2.24398640189,0.0600837960419,0.0600837960419,0.0600837960419,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879696840007
 01/07  19:00:00,1.91166048152,3.50049530358,0.0,2.44163308823,0.0653758794433,0.0653758794433,0.0653758794433,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01805758948
 01/07  20:00:00,1.84622238628,2.84631408963,0.0,1.75693862105,0.0470428616129,0.0470428616129,0.0470428616129,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04725707079
 01/07  21:00:00,1.71144740139,2.65251490847,0.0,1.63687158535,0.0438280100085,0.0438280100085,0.0438280100085,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972076950899
 01/07  22:00:00,1.56755557148,2.60236998393,0.0,1.68823268429,0.0452032276971,0.0452032276971,0.0452032276971,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871588041166
 01/07  23:00:00,1.28372629345,2.67698973399,0.0,1.92249435323,0.0514756945558,0.0514756945558,0.0514756945558,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717674450414
 01/07  24:00:00,0.998873449102,2.81374484693,0.0,2.23538784921,0.0598535657317,0.0598535657317,0.0598535657317,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546360294384
 01/08  01:00:00,0.722580612179,2.988735911,0.0,2.59674556573,0.0695290893084,0.0695290893084,0.0695290893084,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365524197946
 01/08  02:00:00,0.61496168226,3.15051279322,0.0,2.83900455978,0.0760156883251,0.0760156883251,0.0760156883251,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287139883217
 01/08  03:00:00,0.572360997466,3.20773642927,0.0,2.91810274162,0.0781335795124,0.0781335795124,0.0781335795124,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265547869025
 01/08  04:00:00,0.559634027561,3.23380326752,0.0,2.93845622805,0.078678553727,0.078678553727,0.078678553727,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271600258768
 01/08  05:00:00,0.559626047468,3.33995819111,0.0,2.98208060938,0.0798466171469,0.0798466171469,0.0798466171469,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335027838838
 01/08  06:00:00,0.612755506413,3.63150406143,0.0,2.9978392842,0.0802685631101,0.0802685631101,0.0802685631101,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608166300618
 01/08  07:00:00,0.824755759105,4.41715057576,0.0,3.26703466778,0.0874763966819,0.0874763966819,0.0874763966819,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12065492573
 01/08  08:00:00,1.11489428637,4.5521390441,0.0,3.25380620826,0.0871221984287,0.0871221984287,0.0871221984287,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26702833492
 01/08  09:00:00,1.08018953991,4.19510138538,0.0,2.93085341168,0.0784749847271,0.0784749847271,0.0784749847271,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23778182637
 01/08  10:00:00,0.950267533741,4.10028993614,0.0,2.95048560151,0.0790006458847,0.0790006458847,0.0790006458847,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12727950307
 01/08  11:00:00,0.975023171319,4.82847682989,0.0,3.8130136161,0.102095240961,0.102095240961,0.102095240961,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992408635499
 01/08  12:00:00,0.975321238645,4.0479585369,0.0,3.15494462707,0.0844751328869,0.0844751328869,0.0844751328869,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869952268242
 01/08  13:00:00,0.952686273923,3.84019182344,0.0,3.0412844924,0.0814318290845,0.0814318290845,0.0814318290845,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776234170401
 01/08  14:00:00,0.920646592951,3.58856809881,0.0,2.84704452831,0.0762309622808,0.0762309622808,0.0762309622808,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718066384676
 01/08  15:00:00,0.914325399979,3.44097674619,0.0,2.75302769845,0.0737136172447,0.0737136172447,0.0737136172447,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663171026703
 01/08  16:00:00,0.974801234231,3.40657654765,0.0,2.71114998147,0.0725923215882,0.0725923215882,0.0725923215882,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669271203603
 01/08  17:00:00,1.20699528922,3.45718870836,0.0,2.68645209077,0.0719310238966,0.0719310238966,0.0719310238966,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.73979940774
 01/08  18:00:00,1.65627411825,4.39536980077,0.0,3.47772735565,0.0931177929377,0.0931177929377,0.0931177929377,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.88005867946
 01/08  19:00:00,1.91626206538,3.67276633308,0.0,2.61349126459,0.0699774633065,0.0699774633065,0.0699774633065,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01847044263
 01/08  20:00:00,1.86317125672,3.47981126847,0.0,2.38993848635,0.0639917320558,0.0639917320558,0.0639917320558,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04775438433
 01/08  21:00:00,1.73348350466,3.47596128093,0.0,2.45986745692,0.0658641132796,0.0658641132796,0.0658641132796,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972527451778
 01/08  22:00:00,1.59311994775,3.55746905041,0.0,2.64300113275,0.070767603968,0.070767603968,0.070767603968,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871918659188
 01/08  23:00:00,1.31133108364,3.70822949384,0.0,2.9534673926,0.0790804847498,0.0790804847498,0.0790804847498,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71794117089
 01/08  24:00:00,1.02734222673,3.87718488112,0.0,3.29862875752,0.0883223433607,0.0883223433607,0.0883223433607,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546559420268
